candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.738043141993534,0.738043141993534,0.7807251542308073,0.6953611297562606,0.15502944621481785,0.9357546004456252,0.28339951001496516,3.993116601264113e-17,200,200,0,9964,semeion,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.73602849888869,0.73602849888869,0.7797149986080695,0.6923419991693106,0.15603960183755564,0.9357546004456252,0.28527930055579476,3.509779272770075e-17,200,200,0,9964,semeion,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7330109773027624,0.7330109773027624,0.7789914529979114,0.6870305016076135,0.15676314744771366,0.9357546004456252,0.2871590910966244,3.849785074061529e-17,200,200,0,9964,semeion,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7311992721795106,0.7311992721795106,0.7777873341757311,0.6846112101832901,0.157967266269894,0.9357546004456252,0.289038881637454,3.73377544160558e-17,200,200,0,9964,semeion,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7285734167253349,0.7285734167253349,0.7758170719777886,0.6813297614728815,0.1599375284678366,0.9357546004456252,0.2909186721782836,3.389215991189687e-17,200,200,0,9964,semeion,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7253207821756236,0.7253207821756236,0.7748170602733339,0.6758245040779133,0.16093754017229134,0.9357546004456252,0.2927984627191132,2.9066376042163886e-17,200,200,0,9964,semeion,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7204445776880736,0.7204445776880736,0.7730962328974076,0.6677929224787397,0.16265836754821753,0.9357546004456252,0.29467825325994285,3.909199353113735e-17,200,200,0,9964,semeion,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7178954522060783,0.7178954522060783,0.7730055599642998,0.6627853444478571,0.16274904048132538,0.9357546004456252,0.29655804380077244,3.379458171637317e-17,200,200,0,9964,semeion,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7157936182420914,0.7157936182420914,0.7709835629553222,0.6606036735288606,0.16477103749030278,0.9357546004456252,0.2984378343416021,3.243716059642132e-17,200,200,0,9964,semeion,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.712724338522722,0.712724338522722,0.7675788924527248,0.6578697845927195,0.16817570799290046,0.9357546004456252,0.3003176248824317,3.9521337591441606e-17,200,200,0,9964,semeion,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7081952204684516,0.7081952204684516,0.7656934780684623,0.6506969628684409,0.1700611223771628,0.9357546004456252,0.3021974154232613,3.951591658057918e-17,200,200,0,9964,semeion,0.0
