candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7125503615942402,0.7125503615942402,0.7662348031343578,0.6588659200541227,0.22551147296532803,0.9917462760996858,0.5127421201502733,5.66647423427824e-17,200,200,0,32,pendigits,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7047500706874207,0.7047500706874207,0.7598937894292174,0.6496063519456243,0.2318524866704686,0.9917462760996858,0.5207557154268233,5.73152636462737e-17,200,200,0,32,pendigits,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6980807825394187,0.6980807825394187,0.7542277641173443,0.6419338009614932,0.23751851198234156,0.9917462760996858,0.5287693107033733,4.8260007101674774e-17,200,200,0,32,pendigits,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6921420008572128,0.6921420008572128,0.749940916280182,0.6343430854342436,0.2418053598195041,0.9917462760996858,0.5367829059799232,5.207639874882375e-17,200,200,0,32,pendigits,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6849908041434601,0.6849908041434601,0.743069417295577,0.6269121909913434,0.248676858804109,0.9917462760996858,0.544796501256473,5.1278425949874415e-17,200,200,0,32,pendigits,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.67661983046862,0.67661983046862,0.7346885530812486,0.6185511078559912,0.2570577230184373,0.9917462760996858,0.5528100965330229,4.53109771925142e-17,200,200,0,32,pendigits,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.67066063757837,0.67066063757837,0.7288732419831193,0.6124480331736207,0.2628730341165667,0.9917462760996858,0.5608236918095728,5.252742685257772e-17,200,200,0,32,pendigits,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6599259509018609,0.6599259509018609,0.718677951488853,0.6011739503148685,0.27306832461083286,0.9917462760996858,0.5688372870861228,5.551115123125783e-17,200,200,0,32,pendigits,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6485306662497825,0.6485306662497825,0.7050478692922263,0.5920134632073389,0.2866984068074597,0.9917462760996858,0.5768508823626728,5.925815393936772e-17,200,200,0,32,pendigits,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6383389220775862,0.6383389220775862,0.6961666036699186,0.580511240485254,0.2955796724297675,0.9917462760996858,0.5848644776392227,6.064593272014918e-17,200,200,0,32,pendigits,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6281031816531579,0.6281031816531579,0.6849039916989972,0.5713023716073186,0.3068422844006886,0.9917462760996858,0.5928780729157725,6.300515664747763e-17,200,200,0,32,pendigits,0.0
