candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6962659921030186,0.6962659921030186,0.4711749364566361,0.9213570477494011,0.41792619072751125,0.8891011271841475,0.40954415373491077,1.0720591081536667e-16,125,125,0,29,credit-approval,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6958777117372723,0.6958777117372723,0.4707463544516057,0.921009069022939,0.41835477273254174,0.8891011271841475,0.4100374215158686,9.853923232938655e-17,125,125,0,29,credit-approval,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6951831189798725,0.6951831189798725,0.47002905218859603,0.9203371857711491,0.4190720749955514,0.8891011271841475,0.41053068929682646,8.912315330178444e-17,125,125,0,29,credit-approval,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6958912668085857,0.6958912668085857,0.47076427682054944,0.9210182567966221,0.41833685036359786,0.8891011271841475,0.41102395707778433,9.156043978553185e-17,125,125,0,29,credit-approval,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6939943679966494,0.6939943679966494,0.46881843210580504,0.9191703038874937,0.4202826950783423,0.8891011271841475,0.41151722485874215,9.581224702515101e-17,125,125,0,29,credit-approval,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6943683132631997,0.6943683132631997,0.4692110544129311,0.9195255721134685,0.4198900727712163,0.8891011271841475,0.4120104926397,8.378020499577587e-17,125,125,0,29,credit-approval,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6926729583619241,0.6926729583619241,0.46755802084691783,0.9177878958769302,0.4215431063372295,0.8891011271841475,0.412503760420658,9.407231937874627e-17,125,125,0,29,credit-approval,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6930693216528622,0.6930693216528622,0.4679258200373372,0.9182128232683872,0.4211753071468101,0.8891011271841475,0.4129970282016158,9.823392099761463e-17,125,125,0,29,credit-approval,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6923423099919288,0.6923423099919288,0.4671869394739135,0.917497680509944,0.42191418771023387,0.8891011271841475,0.41349029598257375,9.89763826453327e-17,125,125,0,29,credit-approval,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6919734166015193,0.6919734166015193,0.4666785539157812,0.9172682792872574,0.4224225732683661,0.8891011271841475,0.4139835637635316,1.1136924715771102e-16,125,125,0,29,credit-approval,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6909831145526019,0.6909831145526019,0.4657227072067042,0.9162435218984993,0.42337841997744313,0.8891011271841475,0.41447683154448944,1.060297682986544e-16,125,125,0,29,credit-approval,0.0
