candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5984610019254385,0.5984610019254385,0.5233586620787665,0.6735633417721105,0.3723877165399114,0.8957463786186779,0.1892137505102538,8.581677035657264e-17,200,200,0,14965,bank-marketing,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6003175477110955,0.6003175477110955,0.5250028588519584,0.6756322365702325,0.3707435197667195,0.8957463786186779,0.21010370554984015,7.963248116471533e-17,200,200,0,14965,bank-marketing,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603905988130786,0.603905988130786,0.5276866000307762,0.6801253762307958,0.36805977858790173,0.8957463786186779,0.2309936605894265,7.281501790412648e-17,200,200,0,14965,bank-marketing,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6072149952958406,0.6072149952958406,0.5330362429912127,0.6813937476004687,0.3627101356274652,0.8957463786186779,0.2518836156290128,7.377778943329361e-17,200,200,0,14965,bank-marketing,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6080681060470006,0.6080681060470006,0.5328149896251468,0.6833212224688546,0.3629313889935311,0.8957463786186779,0.27277357066859914,7.353492814665685e-17,200,200,0,14965,bank-marketing,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6110609568033213,0.6110609568033213,0.5349372223130955,0.687184691293547,0.36080915630558236,0.8957463786186779,0.29366352570818544,7.629313847345997e-17,200,200,0,14965,bank-marketing,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6154297691752334,0.6154297691752334,0.5352096202604324,0.6956499180900344,0.3605367583582455,0.8957463786186779,0.3145534807477718,7.623242315180079e-17,200,200,0,14965,bank-marketing,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6159508981939152,0.6159508981939152,0.5348400053208137,0.6970617910670168,0.36090637329786424,0.8957463786186779,0.3354434357873581,7.327471962526034e-17,200,200,0,14965,bank-marketing,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6168472037050455,0.6168472037050455,0.5349408194364415,0.6987535879736495,0.3608055591822364,0.8957463786186779,0.35633339082694443,7.971054372113429e-17,200,200,0,14965,bank-marketing,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6182124822462107,0.6182124822462107,0.535748028233478,0.7006769362589435,0.3599983503851999,0.8957463786186779,0.3772233458665308,8.396061623727746e-17,200,200,0,14965,bank-marketing,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6192319836348329,0.6192319836348329,0.5361138099040765,0.7023501573655894,0.3596325687146013,0.8957463786186779,0.3981133009061171,8.430322412378288e-17,200,200,0,14965,bank-marketing,1.0
