candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3371697097039459,0.3371697097039459,0.29220258822142214,0.3821368311864697,0.12329817977666087,0.4155007679980831,0.13469331683758,3.613862681328683e-17,200,200,0,167124,CIFAR_10,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33742070198007545,0.33742070198007545,0.2917100237622515,0.38313138019789933,0.12379074423583149,0.4155007679980831,0.13676146025471062,2.8445128197329696e-17,200,200,0,167124,CIFAR_10,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3373551820082427,0.3373551820082427,0.29093518995167394,0.3837751740648116,0.12456557804640908,0.4155007679980831,0.1388296036718412,3.2751579226442116e-17,200,200,0,167124,CIFAR_10,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33703497957942447,0.33703497957942447,0.2904102389647155,0.38365972019413336,0.1250905290333675,0.4155007679980831,0.14089774708897176,3.039235529911366e-17,200,200,0,167124,CIFAR_10,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3365767241780013,0.3365767241780013,0.2894774059370489,0.3836760424189535,0.1260233620610341,0.4155007679980831,0.14296589050610234,3.0296945507934936e-17,200,200,0,167124,CIFAR_10,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.335869437313152,0.335869437313152,0.28866808149340545,0.38307079313289855,0.12683268650467763,0.4155007679980831,0.1450340339232329,2.84147705365001e-17,200,200,0,167124,CIFAR_10,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3348215599473094,0.3348215599473094,0.2877671398216389,0.38187598007297985,0.12773362817644418,0.4155007679980831,0.1471021773403635,3.511947677115046e-17,200,200,0,167124,CIFAR_10,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33346134945865386,0.33346134945865386,0.28589974729158324,0.38102295162572447,0.1296010207064998,0.4155007679980831,0.14917032075749406,3.617765809149631e-17,200,200,0,167124,CIFAR_10,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3317691599615599,0.3317691599615599,0.2844133485141144,0.3791249714090054,0.13108741948396865,0.4155007679980831,0.15123846417462464,3.9915987182226334e-17,200,200,0,167124,CIFAR_10,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3304179961649456,0.3304179961649456,0.2829142943362235,0.3779216979936676,0.13258647366185955,0.4155007679980831,0.1533066075917552,3.6767464073328427e-17,200,200,0,167124,CIFAR_10,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.32835763349019087,0.32835763349019087,0.2811080481449881,0.37560721883539366,0.13439271985309495,0.4155007679980831,0.1553747510088858,3.791238156747312e-17,200,200,0,167124,CIFAR_10,0.1
