candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7586544584473358,0.7586544584473358,0.7919346154877394,0.7253743014069323,0.19884664342675443,0.9907812589144938,0.43540572310862413,4.1243050641348586e-17,200,200,0,125922,texture,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7548868935255562,0.7548868935255562,0.7868704016417359,0.7229033854093762,0.20391085727275765,0.9907812589144938,0.44887452608619155,4.865899350114944e-17,200,200,0,125922,texture,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7498102635087679,0.7498102635087679,0.7827882009979905,0.7168323260195454,0.20799305791650335,0.9907812589144938,0.46234332906375897,4.395789288125229e-17,200,200,0,125922,texture,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7410704118166587,0.7410704118166587,0.7710612245424582,0.7110795990908589,0.21972003437203555,0.9907812589144938,0.4758121320413264,4.442626821976603e-17,200,200,0,125922,texture,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7290393467171944,0.7290393467171944,0.7602329620827161,0.697845731351673,0.23054829683177785,0.9907812589144938,0.48928093501889386,4.543240783583258e-17,200,200,0,125922,texture,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7197491761123732,0.7197491761123732,0.7479918920300459,0.6915064601947003,0.24278936688444788,0.9907812589144938,0.5027497379964614,4.4547698863084406e-17,200,200,0,125922,texture,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7102960738149345,0.7102960738149345,0.7383076434285135,0.6822845042013553,0.25247361548598013,0.9907812589144938,0.5162185409740289,5.1000870193718126e-17,200,200,0,125922,texture,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7001901733033344,0.7001901733033344,0.7273933175938351,0.6729870290128336,0.2633879413206588,0.9907812589144938,0.5296873439515961,5.1555981706030705e-17,200,200,0,125922,texture,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.688867915108419,0.688867915108419,0.714151664348018,0.6635841658688197,0.2766295945664757,0.9907812589144938,0.5431561469291636,5.910202882652982e-17,200,200,0,125922,texture,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.670156805680053,0.670156805680053,0.6981161286248883,0.6421974827352176,0.29266513028960545,0.9907812589144938,0.5566249499067311,5.5441762292218756e-17,200,200,0,125922,texture,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6480175035677257,0.6480175035677257,0.6764113493318661,0.6196236578035854,0.3143699095826276,0.9907812589144938,0.5700937528842985,5.4522358849951046e-17,200,200,0,125922,texture,0.0
