method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.31389000171132225,0.16123394114518982,0.6224483922384764,0.15106568264020362,0.4681691969748993,0.14435393033772537,0.005067971743241014,7.415506576233546e-05,148,1,0.5743243243243243,0.5555555555555555
cos_fpde,0.32940930591319895,0.17516786106902232,0.6061706887066087,0.17184753094905109,0.4677899973099038,0.16011642834528725,0.0038153614121625495,6.312518350346128e-05,148,1,0.5743243243243243,0.5555555555555555
diff_fpde,0.32344948047222105,0.17515007977088234,0.5857308987485669,0.17997774114644235,0.454590189610394,0.1634424220231761,0.003776698391891809,4.166744364684834e-05,148,1,0.5743243243243243,0.5555555555555555
hyb_fpde_grid,0.32940930591319895,0.17516786106902232,0.6061706887066087,0.17184753094905109,0.4677899973099038,0.16011642834528725,0.006040729628379202,9.194980276043164e-05,148,1,0.5743243243243243,0.5555555555555555
lime,0.03051117900647804,0.17081599769467629,0.3163740090409718,0.12031564458901892,0.17344259402372492,0.13241843605415085,0.012836533459458347,0.00020666343450487598,148,1,0.5743243243243243,0.5555555555555555
shap,0.3841659582365604,0.16221509384392735,0.6751572550219018,0.13893966037073402,0.5296616066292311,0.1411041323412751,0.17899745401351408,0.017453607362773172,148,1,0.5743243243243243,0.5555555555555555
