task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
23,cmc,aime,0.31389000171132225,0.6224483922384764,0.4681691969748993,0.005067971743241014,5.844147905394303,,0.5743243243243243,0.5555555555555555,24,3,148
23,cmc,cos_fpde,0.32940930591319895,0.6061706887066087,0.4677899973099038,0.0038153614121625495,1.2068490965757093,8.81895907651993e-17,0.5743243243243243,0.5555555555555555,24,3,148
23,cmc,diff_fpde,0.32344948047222105,0.5857308987485669,0.454590189610394,0.003776698391891809,1.9406134856533046,5.613002555241712e-16,0.5743243243243243,0.5555555555555555,24,3,148
23,cmc,hyb_fpde_grid,0.32940930591319895,0.6061706887066087,0.4677899973099038,0.006040729628379202,1.0,5.255743288027029e-17,0.5743243243243243,0.5555555555555555,24,3,148
23,cmc,lime,0.03051117900647804,0.3163740090409718,0.17344259402372492,0.012836533459458347,0.4077932044171917,,0.5743243243243243,0.5555555555555555,24,3,148
23,cmc,shap,0.3841659582365604,0.6751572550219018,0.5296616066292311,0.17899745401351408,1.7147937725298399,,0.5743243243243243,0.5555555555555555,24,3,148
