candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4859598009291847,0.4859598009291847,0.042497128077387376,0.9294224737809822,0.8967407447599216,0.9392378728373089,0.20734175392151905,8.680122592918949e-17,200,200,0,3903,pc3,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4860498001908295,0.4860498001908295,0.04265377149063534,0.9294458288910238,0.8965841013466735,0.9392378728373089,0.2284426517342131,8.257283745649602e-17,200,200,0,3903,pc3,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4864069824058973,0.4864069824058973,0.04286484062822421,0.9299491241835705,0.8963730322090848,0.9392378728373089,0.24954354954690708,7.760285469782246e-17,200,200,0,3903,pc3,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48661000856647846,0.48661000856647846,0.043147786125944144,0.9300722310070125,0.8960900867113648,0.9392378728373089,0.2706444473596011,6.907668881339646e-17,200,200,0,3903,pc3,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4861183996381893,0.4861183996381893,0.04266369867321311,0.9295731006031654,0.8965741741640959,0.9392378728373089,0.2917453451722951,7.719519468096792e-17,200,200,0,3903,pc3,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48593738860763014,0.48593738860763014,0.042495143853295614,0.9293796333619645,0.8967427289840134,0.9392378728373089,0.31284624298498914,7.206908680945645e-17,200,200,0,3903,pc3,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4863004096415338,0.4863004096415338,0.04303584575139649,0.9295649735316711,0.8962020270859123,0.9392378728373089,0.3339471407976831,8.175751742278692e-17,200,200,0,3903,pc3,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48635147626930175,0.48635147626930175,0.04300138640939148,0.9297015661292122,0.8962364864279175,0.9392378728373089,0.35504803861037715,7.841817473153156e-17,200,200,0,3903,pc3,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4864334331680449,0.4864334331680449,0.04307448557227014,0.9297923807638198,0.8961633872650389,0.9392378728373089,0.3761489364230712,8.022228714654744e-17,200,200,0,3903,pc3,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4865157507475,0.4865157507475,0.04329865959567618,0.9297328418993238,0.8959392132416327,0.9392378728373089,0.39724983423576515,9.35015953551499e-17,200,200,0,3903,pc3,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48650010816454264,0.48650010816454264,0.043256132019861095,0.9297440843092243,0.8959817408174479,0.9392378728373089,0.41835073204845924,9.670649697701706e-17,200,200,0,3903,pc3,0.3
