candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.22790726184129748,0.22790726184129748,0.18291150285162336,0.27290302083097157,0.17093220599868447,0.3538437088503078,0.11438464448648403,5.4616684438957286e-17,144,144,0,3560,analcatdata_dmft,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.22840258032825428,0.22840258032825428,0.18341212995060133,0.2733930307059072,0.1704315788997065,0.3538437088503078,0.1155867461978137,5.81855165900554e-17,144,144,0,3560,analcatdata_dmft,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.22765640230153897,0.22765640230153897,0.18252150364317543,0.27279130095990256,0.1713222052071324,0.3538437088503078,0.1167888479091434,6.582914190607821e-17,144,144,0,3560,analcatdata_dmft,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2273926190969986,0.2273926190969986,0.18210310841138927,0.27268212978260803,0.17174060043891853,0.3538437088503078,0.11799094962047306,6.0143103845932e-17,144,144,0,3560,analcatdata_dmft,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.22671886897516436,0.22671886897516436,0.1808469096120261,0.27259082833830256,0.1729967992382817,0.3538437088503078,0.11919305133180276,4.624724600190946e-17,144,144,0,3560,analcatdata_dmft,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2248299158673564,0.2248299158673564,0.1778780732375255,0.2717817584971872,0.17596563561278228,0.3538437088503078,0.12039515304313245,5.283678587246025e-17,144,144,0,3560,analcatdata_dmft,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.22452111925375284,0.22452111925375284,0.1766390218810323,0.27240321662647343,0.1772046869692755,0.3538437088503078,0.12159725475446212,6.95696394011532e-17,144,144,0,3560,analcatdata_dmft,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.22301094648982817,0.22301094648982817,0.17378892380681282,0.2722329691728435,0.18005478504349495,0.3538437088503078,0.1227993564657918,4.912640510439874e-17,144,144,0,3560,analcatdata_dmft,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.22136418165986957,0.22136418165986957,0.17299864760271053,0.26972971571702853,0.18084506124759725,0.3538437088503078,0.12400145817712148,5.922153199931933e-17,144,144,0,3560,analcatdata_dmft,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.22071777452431335,0.22071777452431335,0.17211002811214385,0.26932552093648277,0.18173368073816396,0.3538437088503078,0.1252035598884512,7.377393449223588e-17,144,144,0,3560,analcatdata_dmft,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2200225938393586,0.2200225938393586,0.1720507369946196,0.2679944506840976,0.1817929718556882,0.3538437088503078,0.12640566159978087,7.085863531733041e-17,144,144,0,3560,analcatdata_dmft,0.1
