method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8443036899622026,0.14135946609895442,0.9271917990988697,0.05677964297511105,0.8857477445305362,0.076663840108957,0.010667160379998819,0.004607051459720962,200,1,0.9857651245551602,0.9859314233860512
cos_fpde,0.843140418641822,0.13783922287349623,0.8652404952519447,0.13118695011629283,0.8541904569468833,0.09095778333867699,0.011412543189999411,0.002924579101876906,200,1,0.9857651245551602,0.9859314233860512
diff_fpde,0.8063751952572192,0.15547210556079746,0.8295538314961908,0.13261070990098828,0.8179645133767051,0.10215982920405765,0.009661440765000364,0.0037753922603701146,200,1,0.9857651245551602,0.9859314233860512
hyb_fpde_grid,0.843140418641822,0.13783922287349623,0.8652404952519447,0.13118695011629283,0.8541904569468833,0.09095778333867699,0.019350117250000878,0.005242898108813307,200,1,0.9857651245551602,0.9859314233860512
lime,0.3354662109198675,0.2886879861029611,0.3930147410443358,0.274706535256946,0.36424047598210163,0.23125654901564482,0.035811873554999846,0.004296093035240222,200,1,0.9857651245551602,0.9859314233860512
shap,0.8609901303336822,0.1447732829989635,0.9481936824232693,0.06035528664329864,0.9045919063784759,0.0816464241465035,0.5936925497549996,0.01999853239925306,200,1,0.9857651245551602,0.9859314233860512
