candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6007224882586933,0.6007224882586933,0.7467836273215894,0.45466134919579715,0.07365975158149145,0.8204433789030807,0.17567733751263226,3.1801818123344815e-17,200,200,0,167121,Devnagari-Script,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6019784341601205,0.6019784341601205,0.7462929067587537,0.4576639615614873,0.07415047214432721,0.8204433789030807,0.17735946492263846,3.3978896085695706e-17,200,200,0,167121,Devnagari-Script,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6016642664897967,0.6016642664897967,0.7454283185112754,0.45790021446831786,0.07501506039180543,0.8204433789030807,0.1790415923326447,3.043138657732314e-17,200,200,0,167121,Devnagari-Script,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6019565765167814,0.6019565765167814,0.7444290611786946,0.45948409185486794,0.07601431772438641,0.8204433789030807,0.18072371974265086,2.6124935548210716e-17,200,200,0,167121,Devnagari-Script,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6027291444991881,0.6027291444991881,0.7434646944170054,0.4619935945813709,0.07697868448607553,0.8204433789030807,0.18240584715265704,2.8792072892525056e-17,200,200,0,167121,Devnagari-Script,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6036306632304457,0.6036306632304457,0.7420595632606957,0.46520176320019574,0.0783838156423853,0.8204433789030807,0.18408797456266324,2.5157827210353644e-17,200,200,0,167121,Devnagari-Script,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6035649516371518,0.6035649516371518,0.7409625532204396,0.4661673500538639,0.07948082568264117,0.8204433789030807,0.18577010197266944,2.6168303635110136e-17,200,200,0,167121,Devnagari-Script,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6036576693118434,0.6036576693118434,0.7395764209804986,0.4677389176431881,0.08086695792258226,0.8204433789030807,0.18745222938267567,2.7096380694757725e-17,200,200,0,167121,Devnagari-Script,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6066779359256868,0.6066779359256868,0.7382934230580821,0.4750624487932913,0.08214995584499878,0.8204433789030807,0.18913435679268187,2.7929047963226597e-17,200,200,0,167121,Devnagari-Script,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6080689017861469,0.6080689017861469,0.7375042310333433,0.4786335725389506,0.08293914786973756,0.8204433789030807,0.19081648420268807,3.425211503316206e-17,200,200,0,167121,Devnagari-Script,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6110546872104082,0.6110546872104082,0.7361285168865735,0.485980857534243,0.0843148620165074,0.8204433789030807,0.1924986116126943,3.324380701275054e-17,200,200,0,167121,Devnagari-Script,1.0
