candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603348559944736,0.603348559944736,0.4155295741765947,0.7911675457128773,0.4060453253161751,0.82157489949277,0.300787692240127,5.613131487391954e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.604942640645034,0.604942640645034,0.4165393630023794,0.7933459182876885,0.4050355364903904,0.82157489949277,0.3006090216851061,6.426283116756082e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6044376443560563,0.6044376443560563,0.4159975057116878,0.7928777830004248,0.40557739378108193,0.82157489949277,0.3004303511300851,5.865967434015573e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6055426483457488,0.6055426483457488,0.4171080271882628,0.7939772695032348,0.40446687230450706,0.82157489949277,0.300251680575064,5.817395176688222e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6052057964025808,0.6052057964025808,0.41704578666065084,0.7933658061445107,0.40452911283211906,0.82157489949277,0.30007301002004305,6.075868974608767e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6047107600984828,0.6047107600984828,0.41717221905868385,0.7922493011382818,0.404402680434086,0.82157489949277,0.2998943394650221,5.059321017686358e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6040131997922232,0.6040131997922232,0.4162785336814913,0.7917478659029551,0.4052963658112786,0.82157489949277,0.29971566891000107,6.663940232964904e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.604274029160136,0.604274029160136,0.41656076138246917,0.7919872969378028,0.4050141381103007,0.82157489949277,0.29953699835498004,5.904998712225051e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6043392867913724,0.6043392867913724,0.41649377327163917,0.7921848003111057,0.40508112622113074,0.82157489949277,0.2993583277999591,6.365567795096894e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6043418309213073,0.6043418309213073,0.4164961892881294,0.7921874725544853,0.4050787102046404,0.82157489949277,0.29917965724493806,6.549665323984933e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6041299472143529,0.6041299472143529,0.41697033496299307,0.7912895594657127,0.40460456452977683,0.82157489949277,0.29900098668991704,5.738465258531278e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.3
