candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.532016224268417,0.532016224268417,0.4377003120731972,0.6263321364636366,0.5021569583982841,0.9398572704714813,0.5313622688053472,8.082076674575945e-17,200,200,0,2074,satimage,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5340544927785051,0.5340544927785051,0.4388135279579707,0.6292954575990396,0.5010437425135106,0.9398572704714813,0.5387849075627144,7.534771417905262e-17,200,200,0,2074,satimage,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5361217488908611,0.5361217488908611,0.43808746812458893,0.6341560296571331,0.5017698023468924,0.9398572704714813,0.5462075463200815,7.695233339433116e-17,200,200,0,2074,satimage,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5346931139371374,0.5346931139371374,0.4377075443978923,0.6316786834763825,0.502149726073589,0.9398572704714813,0.5536301850774487,7.729927808952653e-17,200,200,0,2074,satimage,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.532610849200719,0.532610849200719,0.43708060446133246,0.6281410939401055,0.5027766660101488,0.9398572704714813,0.5610528238348159,6.768891003261502e-17,200,200,0,2074,satimage,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5367866114168998,0.5367866114168998,0.43775158681860843,0.635821636015191,0.5021056836528728,0.9398572704714813,0.568475462592183,7.872175133982751e-17,200,200,0,2074,satimage,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5398964766684228,0.5398964766684228,0.4409023232139229,0.6388906301229226,0.49895494725755823,0.9398572704714813,0.5758981013495501,7.610231889110252e-17,200,200,0,2074,satimage,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.541674147854915,0.541674147854915,0.44003013189873275,0.6433181638110974,0.4998271385727486,0.9398572704714813,0.5833207401069173,7.875644580934704e-17,200,200,0,2074,satimage,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5434986379565087,0.5434986379565087,0.4421311368650987,0.6448661390479186,0.4977261336063825,0.9398572704714813,0.5907433788642844,9.086481567166516e-17,200,200,0,2074,satimage,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5442811886868856,0.5442811886868856,0.44117664030607723,0.6473857370676939,0.49868063016540404,0.9398572704714813,0.5981660176216516,9.492406860545088e-17,200,200,0,2074,satimage,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5455072987643355,0.5455072987643355,0.4405126189968746,0.6505019785317963,0.4993446514746067,0.9398572704714813,0.6055886563790187,9.730335027297033e-17,200,200,0,2074,satimage,1.0
