candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.644654428172937,0.644654428172937,0.4076654792335325,0.8816433771123418,0.4893314190108881,0.8969968982444207,0.32643686492716156,5.662046124352721e-17,190,190,0,9957,qsar-biodeg,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6445266238233401,0.6445266238233401,0.40743933145333694,0.8816139161933435,0.48955756679108375,0.8969968982444207,0.33218859605857326,4.3915894312886535e-17,190,190,0,9957,qsar-biodeg,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6442804489457358,0.6442804489457358,0.40748276384592164,0.88107813404555,0.489514134398499,0.8969968982444207,0.3379403271899848,5.386772899085875e-17,190,190,0,9957,qsar-biodeg,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6441891827263759,0.6441891827263759,0.4075748478240369,0.8808035176287147,0.4894220504203838,0.8969968982444207,0.3436920583213964,5.4579878628365014e-17,190,190,0,9957,qsar-biodeg,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6438153902648571,0.6438153902648571,0.4069187273029965,0.8807120532267178,0.4900781709414241,0.8969968982444207,0.34944378945280796,4.7741416083593284e-17,190,190,0,9957,qsar-biodeg,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6433944592120905,0.6433944592120905,0.40599345305927587,0.880795465364905,0.4910034451851448,0.8969968982444207,0.35519552058421955,4.880964053985269e-17,190,190,0,9957,qsar-biodeg,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6427039834132866,0.6427039834132866,0.40470308847711123,0.8807048783494622,0.49229380976730935,0.8969968982444207,0.3609472517156311,4.6508849403293976e-17,190,190,0,9957,qsar-biodeg,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6416875259817106,0.6416875259817106,0.4033125419330425,0.8800625100303787,0.49368435631137814,0.8969968982444207,0.3666989828470427,5.54198499956801e-17,190,190,0,9957,qsar-biodeg,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6409823831569835,0.6409823831569835,0.40230125691934376,0.8796635093946235,0.49469564132507704,0.8969968982444207,0.3724507139784543,4.8106621025904195e-17,190,190,0,9957,qsar-biodeg,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6395529309909013,0.6395529309909013,0.39970720955524813,0.8793986524265545,0.4972896886891725,0.8969968982444207,0.3782024451098659,6.132703993755901e-17,190,190,0,9957,qsar-biodeg,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6377463692484301,0.6377463692484301,0.39713754884445956,0.8783551896524007,0.49985934939996113,0.8969968982444207,0.3839541762412774,5.414619775937081e-17,190,190,0,9957,qsar-biodeg,0.0
