task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
219,electricity,aime,0.3612255027134415,0.7032780519455797,0.5322517773295106,0.004698003015001575,2.9045235073891638,,0.8601059135039718,0.8559589556522071,14,2,200
219,electricity,cos_fpde,0.35760868276147123,0.7049931071517906,0.5313008949566309,0.0036295911450031325,1.1887139177588246,1.1808262700974125e-16,0.8601059135039718,0.8559589556522071,14,2,200
219,electricity,diff_fpde,0.3549574472324031,0.7027740039569018,0.5288657255946525,0.0036031357700017,3.5694879889232003,1.2059450660295567e-15,0.8601059135039718,0.8559589556522071,14,2,200
219,electricity,hyb_fpde_grid,0.35807118182262726,0.7044498330536417,0.5312605074381345,0.018796644689999198,0.9998078660299035,9.998946115530316e-17,0.8601059135039718,0.8559589556522071,14,2,200
219,electricity,lime,0.10242834538667976,0.46372671636635354,0.28307753087651666,0.009015703999999118,0.5047695515272249,,0.8601059135039718,0.8559589556522071,14,2,200
219,electricity,shap,0.17629262381641173,0.4777346135949441,0.32701361870567797,0.06308737804000089,3.0892532275780042,,0.8601059135039718,0.8559589556522071,14,2,200
