candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5388043485590067,0.5388043485590067,0.34894176327110366,0.72866693384691,0.45710572958013374,0.8060474928512374,0.37280112439327623,1.0799520999693613e-16,200,200,0,219,electricity,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5389450015200599,0.5389450015200599,0.34894045094929765,0.728949552090822,0.45710704190193974,0.8060474928512374,0.3736299111943944,1.0384922088935156e-16,200,200,0,219,electricity,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5384600054181335,0.5384600054181335,0.3482823448528399,0.7286376659834272,0.45776514799839757,0.8060474928512374,0.37445869799551273,9.500863637490475e-17,200,200,0,219,electricity,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5381610877287906,0.5381610877287906,0.347824723241738,0.7284974522158433,0.4582227696094994,0.8060474928512374,0.375287484796631,8.939463752577481e-17,200,200,0,219,electricity,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5379953888951141,0.5379953888951141,0.34769031233196274,0.7283004654582654,0.45835718051927465,0.8060474928512374,0.37611627159774924,9.272096979096034e-17,200,200,0,219,electricity,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5380703331307991,0.5380703331307991,0.34792555259218866,0.7282151136694095,0.45812194025904873,0.8060474928512374,0.37694505839886744,9.477661710999285e-17,200,200,0,219,electricity,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5375443081792867,0.5375443081792867,0.34737835810383433,0.7277102582547389,0.4586691347474032,0.8060474928512374,0.37777384519998564,1.0436313271910969e-16,200,200,0,219,electricity,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5374245212285003,0.5374245212285003,0.3472905421260017,0.7275585003309988,0.4587569507252357,0.8060474928512374,0.37860263200110394,9.791646660151088e-17,200,200,0,219,electricity,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5373811283988787,0.5373811283988787,0.34740332112856165,0.7273589356691957,0.4586441717226758,0.8060474928512374,0.3794314188022222,1.0158540675320183e-16,200,200,0,219,electricity,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5369377390507758,0.5369377390507758,0.3468576647287614,0.7270178133727901,0.45918982812247605,0.8060474928512374,0.38026020560334045,1.1657341758564144e-16,200,200,0,219,electricity,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5366939688232087,0.5366939688232087,0.3464035801630238,0.7269843574833936,0.4596439126882136,0.8060474928512374,0.38108899240445865,1.0335482469869816e-16,200,200,0,219,electricity,0.1
