candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27797980795243904,0.27797980795243904,0.02926008905495501,0.526699526849923,0.49632867008703935,0.5255887591419943,0.21293932012719266,5.877243136609423e-17,200,200,0,167120,numerai28.6,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27797980795243904,0.27797980795243904,0.02926008905495501,0.526699526849923,0.49632867008703935,0.5255887591419943,0.21294366076504326,6.700803106829411e-17,200,200,0,167120,numerai28.6,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27797980795243904,0.27797980795243904,0.02926008905495501,0.526699526849923,0.49632867008703935,0.5255887591419943,0.2129480014028938,5.3275526351592716e-17,200,200,0,167120,numerai28.6,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27797980795243904,0.27797980795243904,0.02926008905495501,0.526699526849923,0.49632867008703935,0.5255887591419943,0.2129523420407443,5.479557779741739e-17,200,200,0,167120,numerai28.6,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27798059629699173,0.27798059629699173,0.029260876554447916,0.5267003160395355,0.49632788258754634,0.5255887591419943,0.21295668267859486,5.3413220027498373e-17,200,200,0,167120,numerai28.6,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27798059629699173,0.27798059629699173,0.029260876554447916,0.5267003160395355,0.49632788258754634,0.5255887591419943,0.21296102331644545,5.2615247228549047e-17,200,200,0,167120,numerai28.6,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27798059629699173,0.27798059629699173,0.029260876554447916,0.5267003160395355,0.49632788258754634,0.5255887591419943,0.21296536395429602,5.636224993665895e-17,200,200,0,167120,numerai28.6,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27798059629699173,0.27798059629699173,0.029260876554447916,0.5267003160395355,0.49632788258754634,0.5255887591419943,0.21296970459214656,4.969223817152812e-17,200,200,0,167120,numerai28.6,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27798059629699173,0.27798059629699173,0.029260876554447916,0.5267003160395355,0.49632788258754634,0.5255887591419943,0.2129740452299971,5.459391619333509e-17,200,200,0,167120,numerai28.6,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.27798527417792906,0.27798527417792906,0.02926998266376284,0.5267005656920952,0.49631877647823147,0.5255887591419943,0.21297838586784767,5.5010249827569523e-17,200,200,0,167120,numerai28.6,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2779848533068192,0.2779848533068192,0.02926932519882647,0.5267003814148119,0.49631943394316785,0.5255887591419943,0.21298272650569822,4.8891012766061337e-17,200,200,0,167120,numerai28.6,0.9
