method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.6139303090812708,0.2305173721134244,0.5370356306162845,0.2056889043817153,0.5754829698487776,0.1856202915438712,0.004867587475000618,0.0002656430027836275,200,1,0.67,0.67
cos_fpde,0.5465089614868116,0.18918112900692163,0.47393780828994453,0.2163254699677665,0.5102233848883782,0.17500706362916169,0.0038403363100002253,0.0004370464262236528,200,1,0.67,0.67
diff_fpde,0.4996478564015225,0.2424123465192104,0.4280357222557906,0.2509650106714557,0.4638417893286566,0.22138702475268557,0.0037912218350003002,0.0003205261812973716,200,1,0.67,0.67
hyb_fpde_grid,0.5465089614868116,0.18918112900692163,0.47393780828994453,0.2163254699677665,0.5102233848883782,0.17500706362916169,0.006781059810000585,0.0005218423826673663,200,1,0.67,0.67
lime,0.6251792270269008,0.21971007519143362,0.5166309263507715,0.27652077443275574,0.570905076688836,0.2046903681838473,0.05097187619500005,0.0009574424603225199,200,1,0.67,0.67
shap,0.702421745442165,0.1815512900474137,0.6283583595215178,0.2046524779441399,0.6653900524818414,0.16738881525139807,0.5581448613449982,0.025543709791991512,200,1,0.67,0.67
