task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
18,mfeat-morphological,aime,0.6139303090812708,0.5370356306162845,0.5754829698487776,0.004867587475000618,2.9845122310558367,,0.67,0.67,6,10,200
18,mfeat-morphological,cos_fpde,0.5465089614868116,0.47393780828994453,0.5102233848883782,0.0038403363100002253,0.41802861393858265,9.728329253277934e-17,0.67,0.67,6,10,200
18,mfeat-morphological,diff_fpde,0.4996478564015225,0.4280357222557906,0.4638417893286566,0.0037912218350003002,3.214657418379487,3.46751707208659e-16,0.67,0.67,6,10,200
18,mfeat-morphological,hyb_fpde_grid,0.5465089614868116,0.47393780828994453,0.5102233848883782,0.006781059810000585,1.0,6.35689417771701e-17,0.67,0.67,6,10,200
18,mfeat-morphological,lime,0.6251792270269008,0.5166309263507715,0.570905076688836,0.05097187619500005,0.3241633133777924,,0.67,0.67,6,10,200
18,mfeat-morphological,shap,0.702421745442165,0.6283583595215178,0.6653900524818414,0.5581448613449982,6.855226101653389,,0.67,0.67,6,10,200
