candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5430792513397134,0.5430792513397134,0.10970022831271505,0.9764582743667115,0.844658573795481,0.9543588021081962,0.03318957153101208,4.3314983119543336e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5423574943920751,0.5423574943920751,0.10901808974575394,0.9756968990383964,0.8453407123624421,0.9543588021081962,0.061279662824057966,4.903249008628322e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5424117331893015,0.5424117331893015,0.10912652000033556,0.9756969463782673,0.8452322821078606,0.9543588021081962,0.08936975411710392,5.262252687170716e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5420326403631693,0.5420326403631693,0.10875362268638941,0.9753116580399493,0.8456051794218068,0.9543588021081962,0.1174598454101498,4.7226961570470624e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.541190457118755,0.541190457118755,0.1070721845562829,0.975308729681227,0.847286617551913,0.9543588021081962,0.1455499367031957,4.8483751027555865e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5410617531236788,0.5410617531236788,0.10681556490452135,0.9753079413428363,0.8475432372036746,0.9543588021081962,0.1736400279962416,4.0234963886686554e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5402307812049537,0.5402307812049537,0.10515301480365544,0.975308547606252,0.8492057873045405,0.9543588021081962,0.2017301192892875,4.670034908669195e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5377606721380439,0.5377606721380439,0.10192232797312777,0.97359901630296,0.8524364741350684,0.9543588021081962,0.22982021058233346,5.15106664805358e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.53624974653142,0.53624974653142,0.10009568412330494,0.9724038089395349,0.8542631179848911,0.9543588021081962,0.2579103018753793,4.963433292488742e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5349901717629099,0.5349901717629099,0.09862081177386811,0.9713595317519514,0.855737990334328,0.9543588021081962,0.28600039316842524,5.696707986288122e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5336562418540451,0.5336562418540451,0.09693628911638204,0.9703761945917084,0.8574225129918142,0.9543588021081962,0.3140904844614711,5.266124837786736e-17,98,98,0,146819,climate-model-simulation-crashes,0.0
