method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.11553320216756616,0.19665911330602298,0.9696237261101817,0.09787299854413646,0.5425784641388739,0.07286155817599387,0.004845035814815744,0.00010645118028745268,54,1,0.9629629629629629,0.865
cos_fpde,0.11512847565234541,0.19656451265153238,0.9697876181254458,0.09728250292950348,0.5424580468888957,0.07279547064797956,0.003624391870370455,3.396253890919696e-05,54,1,0.9629629629629629,0.865
diff_fpde,0.11021577873111188,0.19941260534562216,0.9588618008165491,0.135828349768762,0.5345387897738305,0.06566709723869518,0.003597226814815397,4.878356006849984e-05,54,1,0.9629629629629629,0.865
hyb_fpde_grid,0.11512847565234541,0.19656451265153238,0.9697876181254458,0.09728250292950348,0.5424580468888957,0.07279547064797956,0.005415135203703185,5.392410905067507e-05,54,1,0.9629629629629629,0.865
lime,0.03788205345443973,0.17851009363755105,0.9333005394953529,0.20948274878847062,0.4855912964748963,0.03517868110281526,0.009797492944444899,0.0002543008292574385,54,1,0.9629629629629629,0.865
shap,0.07531145146526912,0.13591603872548774,0.9296385139993403,0.23681720127389624,0.5024749827323047,0.14699218829560076,0.034829889814816356,0.029895512921964625,54,1,0.9629629629629629,0.865
