candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5709870266846555,0.5709870266846555,0.3167194458301863,0.8252546075391246,0.5082030551483648,0.8249225009785511,0.4026065477965755,5.0455961101848795e-17,139,139,0,37,diabetes,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5701995253809461,0.5701995253809461,0.31548895077433997,0.824910099987552,0.5094335502042111,0.8249225009785511,0.40575208014552255,6.170124363474341e-17,139,139,0,37,diabetes,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.569954081971521,0.569954081971521,0.31519803704251065,0.8247101269005314,0.5097244639360404,0.8249225009785511,0.4088976124944694,5.863115748301467e-17,139,139,0,37,diabetes,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5694784102612847,0.5694784102612847,0.3145526324865646,0.8244041880360046,0.5103698684919864,0.8249225009785511,0.41204314484341625,5.813195648273358e-17,139,139,0,37,diabetes,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5691694692214969,0.5691694692214969,0.3138293645416174,0.8245095739013764,0.5110931364369335,0.8249225009785511,0.41518867719236313,4.8272736727181943e-17,139,139,0,37,diabetes,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5692309823034961,0.5692309823034961,0.31383745255707995,0.8246245120499123,0.5110850484214711,0.8249225009785511,0.4183342095413102,3.856327727171463e-17,139,139,0,37,diabetes,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5691751044176324,0.5691751044176324,0.31368040527562757,0.8246698035596371,0.5112420957029234,0.8249225009785511,0.42147974189025705,4.832265682721005e-17,139,139,0,37,diabetes,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5682349562207557,0.5682349562207557,0.3119015014917662,0.8245684109497454,0.5130209994867849,0.8249225009785511,0.42462527423920393,4.645065307615594e-17,139,139,0,37,diabetes,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5683029202433242,0.5683029202433242,0.31188128285205147,0.824724557634597,0.5130412181264996,0.8249225009785511,0.4277708065881509,5.66842735819184e-17,139,139,0,37,diabetes,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5640544745209358,0.5640544745209358,0.30620985784210136,0.8218990911997702,0.5187126431364497,0.8249225009785511,0.4309163389370978,4.582665182580457e-17,139,139,0,37,diabetes,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5639884672014204,0.5639884672014204,0.3060859251079725,0.8218910092948682,0.5188365758705785,0.8249225009785511,0.4340618712860447,5.0269540728306325e-17,139,139,0,37,diabetes,0.0
