candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6678828007031484,0.6678828007031484,0.602629852862682,0.7331357485436146,0.3636261363281459,0.9662559891908279,0.41777514364831847,6.216164735728391e-17,200,200,0,146822,segment,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6661653505513729,0.6661653505513729,0.5999013711109322,0.7324293299918136,0.3663546180798957,0.9662559891908279,0.4299560308703198,7.422881753704757e-17,200,200,0,146822,segment,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6630536225492556,0.6630536225492556,0.5965025345290533,0.7296047105694577,0.36975345466177456,0.9662559891908279,0.44213691809232103,5.204170427930421e-17,200,200,0,146822,segment,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6635106853642816,0.6635106853642816,0.5958762799498876,0.7311450907786758,0.37037970924094027,0.9662559891908279,0.45431780531432236,5.630912403020716e-17,200,200,0,146822,segment,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6607825946721009,0.6607825946721009,0.5981587149229586,0.7234064744212432,0.36809727426786937,0.9662559891908279,0.46649869253632376,6.357761539454998e-17,200,200,0,146822,segment,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6613359234010892,0.6613359234010892,0.6003253650327323,0.7223464817694463,0.3659306241580957,0.9662559891908279,0.4786795797583251,5.2562121322097256e-17,200,200,0,146822,segment,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6605595060096411,0.6605595060096411,0.6032996469047491,0.7178193651145329,0.36295634228607865,0.9662559891908279,0.4908604669803265,5.407133074619708e-17,200,200,0,146822,segment,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6558562020540127,0.6558562020540127,0.6026496378033999,0.7090627663046254,0.3636063513874279,0.9662559891908279,0.5030413542023278,6.04724603725515e-17,200,200,0,146822,segment,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.645339058224938,0.645339058224938,0.5936708713839873,0.6970072450658884,0.37258511780684045,0.9662559891908279,0.515222241424329,7.227291681788373e-17,200,200,0,146822,segment,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6421830854175457,0.6421830854175457,0.5911550082362946,0.6932111625987968,0.3751009809545333,0.9662559891908279,0.5274031286463304,7.687860764660215e-17,200,200,0,146822,segment,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6445640306809243,0.6445640306809243,0.5941886885828097,0.6949393727790388,0.3720673006080182,0.9662559891908279,0.5395840158683317,6.29401045171285e-17,200,200,0,146822,segment,0.0
