candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7101524439786117,0.7101524439786117,0.4973983585136177,0.9229065294436057,0.49976766622980007,0.9971660247434179,0.2530147354337658,5.615299891736924e-17,200,200,0,9960,wall-robot-navigation,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7083552025791113,0.7083552025791113,0.4950281795578351,0.9216822256003873,0.5021378451855827,0.9971660247434179,0.2521949052823567,5.728056917675418e-17,200,200,0,9960,wall-robot-navigation,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.706849684619412,0.706849684619412,0.4928782470649088,0.9208211221739152,0.5042877776785089,0.9971660247434179,0.2513750751309477,5.776629175002767e-17,200,200,0,9960,wall-robot-navigation,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7055319964404554,0.7055319964404554,0.49222496102035507,0.9188390318605556,0.5049410637230628,0.9971660247434179,0.2505552449795386,4.738397174630649e-17,200,200,0,9960,wall-robot-navigation,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7041145993574942,0.7041145993574942,0.49061947988145194,0.9176097188335365,0.5065465448619659,0.9971660247434179,0.2497354148281296,4.978656376053436e-17,200,200,0,9960,wall-robot-navigation,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7027279549873399,0.7027279549873399,0.48946011925141575,0.9159957907232639,0.507705905492002,0.9971660247434179,0.2489155846767205,4.4951022071249016e-17,200,200,0,9960,wall-robot-navigation,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6980804655821973,0.6980804655821973,0.484279738425754,0.9118811927386407,0.5128862863176639,0.9971660247434179,0.24809575452531152,4.8129902840976515e-17,200,200,0,9960,wall-robot-navigation,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6953163480436588,0.6953163480436588,0.4816810477590579,0.9089516483282597,0.5154849769843599,0.9971660247434179,0.24727592437390242,4.8845476274816944e-17,200,200,0,9960,wall-robot-navigation,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6898451371143437,0.6898451371143437,0.4768907366363422,0.9027995375923454,0.5202752881070757,0.9971660247434179,0.24645609422249337,5.0525989642169476e-17,200,200,0,9960,wall-robot-navigation,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6849443763895607,0.6849443763895607,0.47330927921347893,0.8965794735656425,0.5238567455299388,0.9971660247434179,0.2456362640710843,5.6395860204006e-17,200,200,0,9960,wall-robot-navigation,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6807232726488763,0.6807232726488763,0.46793056212578393,0.8935159831719688,0.5292354626176339,0.9971660247434179,0.24481643391967522,4.3669495103371145e-17,200,200,0,9960,wall-robot-navigation,0.0
