candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7503221237023009,0.7503221237023009,0.8239651580331033,0.6766790893714983,0.11327252056083807,0.9372376785939415,0.32934263048403944,3.681950577760773e-17,200,200,0,3573,mnist_784,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7496365010490896,0.7496365010490896,0.8241743018008111,0.6750987002973682,0.11306337679313044,0.9372376785939415,0.3284531168704589,4.178948853628128e-17,200,200,0,3573,mnist_784,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.748889558360924,0.748889558360924,0.8234105554428406,0.6743685612790072,0.1138271231511008,0.9372376785939415,0.3275636032568785,3.48245737802344e-17,200,200,0,3573,mnist_784,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.747355473142814,0.747355473142814,0.8223710964088355,0.6723398498767926,0.1148665821851059,0.9372376785939415,0.32667408964329797,3.2781936887271714e-17,200,200,0,3573,mnist_784,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7461906613205608,0.7461906613205608,0.8212879131796308,0.6710934094614907,0.11594976541431067,0.9372376785939415,0.32578457602971755,3.1940596001422963e-17,200,200,0,3573,mnist_784,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7452308059679873,0.7452308059679873,0.8200227790109157,0.670438832925059,0.11721489958302574,0.9372376785939415,0.32489506241613697,2.8635947779687144e-17,200,200,0,3573,mnist_784,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7450554754358998,0.7450554754358998,0.8195721898461997,0.6705387610256,0.11766548874774177,0.9372376785939415,0.32400554880255655,3.3584246494910984e-17,200,200,0,3573,mnist_784,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7447900696782562,0.7447900696782562,0.8182715291938653,0.671308610162647,0.11896614940007627,0.9372376785939415,0.32311603518897597,3.235259282696745e-17,200,200,0,3573,mnist_784,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7433715430275875,0.7433715430275875,0.8169060627488018,0.6698370233063732,0.12033161584513963,0.9372376785939415,0.32222652157539555,4.175479406676175e-17,200,200,0,3573,mnist_784,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7427551643201054,0.7427551643201054,0.8157107531729528,0.6697995754672577,0.12152692542098871,0.9372376785939415,0.3213370079618151,3.7799624541534625e-17,200,200,0,3573,mnist_784,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7425956845879625,0.7425956845879625,0.8134420430584131,0.6717493261175119,0.12379563553552839,0.9372376785939415,0.3204474943482346,3.5978164891758976e-17,200,200,0,3573,mnist_784,0.0
