candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48766368666330956,0.48766368666330956,0.01322237514951103,0.9621049981771082,0.9366757106593937,0.9498980858089048,0.2415040075138799,8.311060173404882e-17,200,200,0,3903,pc3,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4877286242880179,0.4877286242880179,0.013389986946620453,0.9620672616294154,0.9365080988622845,0.9498980858089048,0.2613695471586155,7.750744490664374e-17,200,200,0,3903,pc3,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.488196682091594,0.488196682091594,0.013734247108334117,0.962659117074854,0.9361638387005706,0.9498980858089048,0.2812350868033511,8.761654596289858e-17,200,200,0,3903,pc3,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4882761653658505,0.4882761653658505,0.013901803383206884,0.9626505273484941,0.9359962824256979,0.9498980858089048,0.3011006264480866,8.14452671971111e-17,200,200,0,3903,pc3,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4884907869530396,0.4884907869530396,0.014423717566477123,0.962557856339602,0.9354743682424277,0.9498980858089048,0.32096616609282225,7.982330074707278e-17,200,200,0,3903,pc3,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4884381400631063,0.4884381400631063,0.014334432843111249,0.9625418472831013,0.9355636529657936,0.9498980858089048,0.3408317057375578,8.128914208427318e-17,200,200,0,3903,pc3,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4885564633563962,0.4885564633563962,0.014243236279325175,0.9628696904334673,0.9356548495295796,0.9498980858089048,0.36069724538229336,7.480127628411992e-17,200,200,0,3903,pc3,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4886149941623505,0.4886149941623505,0.014695693040559368,0.9625342952841416,0.9352023927683455,0.9498980858089048,0.3805627850270288,8.210446211798228e-17,200,200,0,3903,pc3,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4891880853488527,0.4891880853488527,0.015632957614008108,0.9627432130836974,0.9342651281948966,0.9498980858089048,0.4004283246717645,8.916478666520788e-17,200,200,0,3903,pc3,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48904312402135103,0.48904312402135103,0.015724153305757764,0.9623620947369443,0.9341739325031471,0.9498980858089048,0.4202938643165,8.725659084163339e-17,200,200,0,3903,pc3,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4892838695802778,0.4892838695802778,0.01624749405624355,0.962320245104312,0.9336505917526613,0.9498980858089048,0.4401594039612356,8.465450562766818e-17,200,200,0,3903,pc3,1.0
