candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7441686486300656,0.7441686486300656,0.7617097159853401,0.7266275812747911,0.20683649279005809,0.968546208775398,0.3005738921948724,5.830894883738452e-17,195,195,0,146800,MiceProtein,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7407553457333116,0.7407553457333116,0.7588937337832479,0.7226169576833755,0.20965247499215017,0.968546208775398,0.30360942228482923,5.664761750846828e-17,195,195,0,146800,MiceProtein,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7364588159375205,0.7364588159375205,0.7546759775326782,0.718241654342363,0.21387023124271962,0.968546208775398,0.30664495237478606,6.142477908077364e-17,195,195,0,146800,MiceProtein,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7313081160540224,0.7313081160540224,0.7494381577040564,0.7131780744039884,0.21910805107134176,0.968546208775398,0.30968048246474295,6.100333023628953e-17,195,195,0,146800,MiceProtein,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7266914908226968,0.7266914908226968,0.7455717012613707,0.7078112803840227,0.2229745075140272,0.968546208775398,0.31271601255469983,6.262240548053454e-17,195,195,0,146800,MiceProtein,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7184332267075259,0.7184332267075259,0.7369742030741653,0.6998922503408865,0.23157200570123276,0.968546208775398,0.31575154264465666,5.461543343645057e-17,195,195,0,146800,MiceProtein,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7089872324053655,0.7089872324053655,0.7287924420443753,0.6891820227663557,0.23975376673102264,0.968546208775398,0.3187870727346135,5.691672204769031e-17,195,195,0,146800,MiceProtein,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6957584108676221,0.6957584108676221,0.7164739308271858,0.6750428909080588,0.25207227794821235,0.968546208775398,0.32182260282457037,6.468961762274024e-17,195,195,0,146800,MiceProtein,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6836481787640459,0.6836481787640459,0.7034185376226385,0.6638778199054534,0.2651276711527595,0.968546208775398,0.3248581329145272,7.397483622812892e-17,195,195,0,146800,MiceProtein,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6729109663448528,0.6729109663448528,0.6884230460752377,0.6573988866144681,0.2801231627001602,0.968546208775398,0.327893663004484,6.725834276985975e-17,195,195,0,146800,MiceProtein,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.660957546887359,0.660957546887359,0.6729881507846346,0.6489269429900834,0.2955580579907634,0.968546208775398,0.33092919309444085,7.071889370398783e-17,195,195,0,146800,MiceProtein,0.0
