candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.38963814601241,0.38963814601241,0.32579932679239126,0.4534769652324286,0.32084493735071445,0.6466442641431058,0.12080657078093131,5.893126698436335e-17,200,200,0,9985,first-order-theorem-proving,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3900791322601556,0.3900791322601556,0.3263133644810168,0.45384490003929445,0.32033089966208905,0.6466442641431058,0.12209633776336874,7.075069696771407e-17,200,200,0,9985,first-order-theorem-proving,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3899766698329063,0.3899766698329063,0.3254615104517664,0.45449182921404613,0.3211827536913394,0.6466442641431058,0.12338610474580618,6.206840597045016e-17,200,200,0,9985,first-order-theorem-proving,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3896229922736911,0.3896229922736911,0.32482069810756575,0.4544252864398166,0.32182356603554013,0.6466442641431058,0.12467587172824357,5.662137425588298e-17,200,200,0,9985,first-order-theorem-proving,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3897759544574731,0.3897759544574731,0.3247750675509373,0.45477684136400887,0.3218691965921685,0.6466442641431058,0.125965638710681,5.716781215081567e-17,200,200,0,9985,first-order-theorem-proving,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3893527320372984,0.3893527320372984,0.3241174298745527,0.4545880342000441,0.3225268342685531,0.6466442641431058,0.12725540569311838,6.233728810922657e-17,200,200,0,9985,first-order-theorem-proving,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.38922875956104547,0.38922875956104547,0.3238829204538884,0.45457459866820243,0.32276134368921744,0.6466442641431058,0.12854517267555582,6.153064169289735e-17,200,200,0,9985,first-order-theorem-proving,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.38941115408409255,0.38941115408409255,0.32412085416620323,0.45470145400198186,0.32252340997690254,0.6466442641431058,0.12983493965799325,5.960943544325303e-17,200,200,0,9985,first-order-theorem-proving,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.38930205749301083,0.38930205749301083,0.323622034698319,0.4549820802877025,0.3230222294447868,0.6466442641431058,0.1311247066404307,6.339546942957242e-17,200,200,0,9985,first-order-theorem-proving,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3888281804147378,0.3888281804147378,0.32239591748960694,0.4552604433398688,0.3242483466534989,0.6466442641431058,0.1324144736228681,6.977925182116707e-17,200,200,0,9985,first-order-theorem-proving,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.38830930872657504,0.38830930872657504,0.32150787866916103,0.45511073878398917,0.3251363854739448,0.6466442641431058,0.1337042406053055,6.27015800391817e-17,200,200,0,9985,first-order-theorem-proving,0.1
