candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8477802071599037,0.8477802071599037,0.726624742464453,0.9689356718553543,0.25890290173593067,0.9855276442003835,0.24242518769650917,4.307968912153903e-17,200,200,0,3,kr-vs-kp,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8479293256062741,0.8479293256062741,0.7266235624125599,0.9692350887999882,0.2589040817878238,0.9855276442003835,0.2424777926137471,4.363263222950664e-17,200,200,0,3,kr-vs-kp,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8478014557308626,0.8478014557308626,0.726663658596307,0.9689392528654182,0.25886398560407664,0.9855276442003835,0.24253039753098501,4.2611313783025293e-17,200,200,0,3,kr-vs-kp,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8478400690980624,0.8478400690980624,0.7264494294081325,0.9692307087879923,0.2590782147922513,0.9855276442003835,0.24258300244822295,3.959072653048068e-17,200,200,0,3,kr-vs-kp,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8479270697963,0.8479270697963,0.7266223119121892,0.9692318276804105,0.25890533228819446,0.9855276442003835,0.24263560736546086,4.00677754863743e-17,200,200,0,3,kr-vs-kp,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8477670696415421,0.8477670696415421,0.7266237417312225,0.9689103975518618,0.2589039024691613,0.9855276442003835,0.2426882122826988,4.094814765043253e-17,200,200,0,3,kr-vs-kp,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8478647993941469,0.8478647993941469,0.7267862873971809,0.968943311391113,0.2587413568032028,0.9855276442003835,0.24274081719993673,3.9670957491244605e-17,200,200,0,3,kr-vs-kp,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8480694443062317,0.8480694443062317,0.7266121147668233,0.96952677384564,0.25891552943356055,0.9855276442003835,0.24279342211717464,4.066191827689636e-17,200,200,0,3,kr-vs-kp,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8481563414821628,0.8481563414821628,0.7267791278981537,0.9695335550661719,0.25874851630223,0.9855276442003835,0.24284602703441258,4.038436252074007e-17,200,200,0,3,kr-vs-kp,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8481151364017063,0.8481151364017063,0.727085942942018,0.9691443298613944,0.2584417012583657,0.9855276442003835,0.24289863195165048,4.25961349526105e-17,200,200,0,3,kr-vs-kp,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8480931706767268,0.8480931706767268,0.7266851633734212,0.9695011779800328,0.25884248082696254,0.9855276442003835,0.24295123686888842,4.2548430057021136e-17,200,200,0,3,kr-vs-kp,0.8
