candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4760249927278543,0.4760249927278543,0.1485288437696833,0.8035211416860252,0.7329807436862661,0.8815095874559495,0.5828235893837549,1.0651940322700139e-16,94,94,0,3913,kc2,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4763715470549276,0.4763715470549276,0.14868499276018574,0.8040581013496697,0.7328245946957638,0.8815095874559495,0.588901962483585,1.1176048266505897e-16,94,94,0,3913,kc2,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4771339358089552,0.4771339358089552,0.14905630204892664,0.8052115695689842,0.732453285407023,0.8815095874559495,0.5949803355834152,1.0564281423648119e-16,94,94,0,3913,kc2,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47775367917268874,0.47775367917268874,0.14992994587682107,0.8055774124685564,0.7315796415791286,0.8815095874559495,0.6010587086832453,1.113913925637873e-16,94,94,0,3913,kc2,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4783412343146044,0.4783412343146044,0.1513409697472464,0.8053414988819624,0.7301686177087031,0.8815095874559495,0.6071370817830756,6.141659285160441e-17,94,94,0,3913,kc2,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48020372399445466,0.48020372399445466,0.15339598482104425,0.8070114631678652,0.7281136026349054,0.8815095874559495,0.6132154548829057,8.836017024443567e-17,94,94,0,3913,kc2,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.480224835612298,0.480224835612298,0.1536116857989292,0.806837985425667,0.7278979016570203,0.8815095874559495,0.619293827982736,6.924130299856362e-17,94,94,0,3913,kc2,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4822093757776713,0.4822093757776713,0.15646993786143773,0.8079488136939048,0.7250396495945117,0.8815095874559495,0.6253722010825663,8.7769626082401e-17,94,94,0,3913,kc2,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4836189397655049,0.4836189397655049,0.15845603265850536,0.8087818468725043,0.7230535547974439,0.8815095874559495,0.6314505741823964,1.0364050043708243e-16,94,94,0,3913,kc2,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48429213340648564,0.48429213340648564,0.16011130844634128,0.80847295836663,0.7213982790096082,0.8815095874559495,0.6375289472822266,1.1427029535370627e-16,94,94,0,3913,kc2,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4864854360616413,0.4864854360616413,0.1635505114341573,0.8094203606891253,0.717959076021792,0.8815095874559495,0.6436073203820568,1.2593354255389077e-16,94,94,0,3913,kc2,1.0
