candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5489238981358333,0.5489238981358333,0.22067997418236873,0.8771678220892979,0.6518148366385068,0.8724948108208757,0.30413896111268834,7.221870670925945e-17,200,200,0,7592,adult,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5487983982672818,0.5487983982672818,0.22047644149467652,0.8771203550398872,0.6520183693261993,0.8724948108208757,0.31473924028707745,7.674850338590389e-17,200,200,0,7592,adult,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5483372783175009,0.5483372783175009,0.21960735437673864,0.8770672022582631,0.6528874564441369,0.8724948108208757,0.32533951946146655,8.558258268731578e-17,200,200,0,7592,adult,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.548087935844735,0.548087935844735,0.21916206862934304,0.8770138030601271,0.6533327421915327,0.8724948108208757,0.3359397986358557,7.685041839011753e-17,200,200,0,7592,adult,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5479992404535059,0.5479992404535059,0.21900653175985332,0.8769919491471583,0.6534882790610222,0.8724948108208757,0.3465400778102448,7.578031084587434e-17,200,200,0,7592,adult,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5477129334165426,0.5477129334165426,0.21849876851238137,0.8769270983207039,0.6539960423084943,0.8724948108208757,0.357140356984634,7.946768243449754e-17,200,200,0,7592,adult,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5480509224092999,0.5480509224092999,0.21913333065875895,0.8769685141598407,0.6533614801621167,0.8724948108208757,0.3677406361590231,7.093717974138158e-17,200,200,0,7592,adult,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5480410701358989,0.5480410701358989,0.21909713724114144,0.8769850030306563,0.6533976735797341,0.8724948108208757,0.37834091533341224,8.192177405191848e-17,200,200,0,7592,adult,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.548730024415595,0.548730024415595,0.22056172723366463,0.8768983215975255,0.6519330835872111,0.8724948108208757,0.3889411945078013,7.500076948385725e-17,200,200,0,7592,adult,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5487391070251533,0.5487391070251533,0.22057992364382728,0.876898290406479,0.6519148871770484,0.8724948108208757,0.3995414736821904,8.83559718445337e-17,200,200,0,7592,adult,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5487558427270132,0.5487558427270132,0.22062007335606582,0.8768916120979605,0.6518747374648097,0.8724948108208757,0.41014175285657956,8.40321735806615e-17,200,200,0,7592,adult,0.0
