candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5930923647198029,0.5930923647198029,0.21243782126278077,0.973746908176825,0.7781755395169724,0.9906133607797531,0.008287639590898389,4.6525283625697967e-17,200,200,0,146820,wilt,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5937258583718293,0.5937258583718293,0.21171126630030795,0.9757404504433507,0.7789020944794453,0.9906133607797531,0.031196718219289054,6.697767340746452e-17,200,200,0,146820,wilt,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5933191505563761,0.5933191505563761,0.2108969523266323,0.97574134878612,0.7797164084531208,0.9906133607797531,0.05410579684767973,6.085409953726639e-17,200,200,0,146820,wilt,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.592529114296229,0.592529114296229,0.20932753703354712,0.9757306915589108,0.781285823746206,0.9906133607797531,0.07701487547607039,5.440092820663267e-17,200,200,0,146820,wilt,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5925779514121242,0.5925779514121242,0.20881336663071942,0.9763425361935292,0.7817999941490337,0.9906133607797531,0.09992395410446109,5.3117232834409835e-17,200,200,0,146820,wilt,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5921207661210284,0.5921207661210284,0.20647587067664028,0.9777656615654163,0.7841374901031127,0.9906133607797531,0.12283303273285176,4.550179677487165e-17,200,200,0,146820,wilt,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5907120163076511,0.5907120163076511,0.20603382566586334,0.975390206949439,0.7845795351138898,0.9906133607797531,0.14574211136124243,5.02549390990481e-17,200,200,0,146820,wilt,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5847020717109772,0.5847020717109772,0.20004977740962723,0.969354366012327,0.790563583370126,0.9906133607797531,0.1686511899896331,4.9613091412936685e-17,200,200,0,146820,wilt,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5791371612604292,0.5791371612604292,0.19480834249612036,0.9634659800247383,0.7958050182836327,0.9906133607797531,0.19156026861802378,5.804384750618397e-17,200,200,0,146820,wilt,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5762722088715904,0.5762722088715904,0.18982716852787213,0.9627172492153088,0.800786192251881,0.9906133607797531,0.21446934724641448,5.238864897449957e-17,200,200,0,146820,wilt,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5753209769760987,0.5753209769760987,0.18878806969188752,0.9618538842603098,0.8018252910878655,0.9906133607797531,0.23737842587480515,4.0974168502572185e-17,200,200,0,146820,wilt,0.1
