task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
9946,wdbc,aime,0.40928242415733707,0.9012616648483021,0.6552720445028196,0.005150510280701151,11.040570167850975,,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,cos_fpde,0.4104356718208124,0.9026174065762305,0.6565265391985214,0.0038145196842110677,1.4998164683447555,1.458385069628221e-16,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,diff_fpde,0.4243632452264722,0.9049471582998005,0.6646552017631363,0.003797719964912479,46.83843028693339,7.966337141608579e-15,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,hyb_fpde_grid,0.4111215177585386,0.9038353331704944,0.6574784254645164,0.005721997754386072,0.9949103684842463,6.853679417368017e-17,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,lime,0.09955404225020542,0.47528995139992936,0.2874219968250673,0.010361913894736847,0.8408130002054743,,0.9649122807017544,0.9623015873015873,30,2,57
9946,wdbc,shap,0.16371475528670312,0.4779584944079886,0.3208366248473458,0.037133791000000006,5.929435179326218,,0.9649122807017544,0.9623015873015873,30,2,57
