task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
14965,bank-marketing,aime,0.616777776365366,0.7528353967566899,0.6848065865610279,0.011097013004999212,7.108620831043496,,0.9064573197700133,0.7010441713452228,51,2,200
14965,bank-marketing,cos_fpde,0.5580330400430953,0.7053432266478518,0.6316881333454736,0.00987698110999986,1.0028368818882902,6.324801793411439e-17,0.9064573197700133,0.7010441713452228,51,2,200
14965,bank-marketing,diff_fpde,0.5768261227590942,0.7278785431406805,0.6523523329498873,0.010177855344999216,5.187562290367465,1.3503087537003466e-15,0.9064573197700133,0.7010441713452228,51,2,200
14965,bank-marketing,hyb_fpde_grid,0.5768261227590942,0.7278785431406805,0.6523523329498873,0.031130625990001874,1.0000000000000002,9.16020731489553e-17,0.9064573197700133,0.7010441713452228,51,2,200
14965,bank-marketing,lime,0.09474456404814735,0.2802281990779414,0.18748638156304437,0.018204977825000128,0.6985787456387448,,0.9064573197700133,0.7010441713452228,51,2,200
14965,bank-marketing,shap,0.13509325767149075,0.2787626620752179,0.20692795987335433,0.07763168848999755,3.2286874835676604,,0.9064573197700133,0.7010441713452228,51,2,200
