candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6072478148055583,0.6072478148055583,0.5428329090276591,0.6716627205834576,0.3512823729155265,0.8941152819431858,0.18140858558583592,8.528767969639972e-17,200,200,0,14965,bank-marketing,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6120610558007344,0.6120610558007344,0.5470950385113035,0.6770270730901653,0.34702024343188215,0.8941152819431858,0.2009767131910408,7.958911307781591e-17,200,200,0,14965,bank-marketing,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6145551880496436,0.6145551880496436,0.5511106364132372,0.6779997396860499,0.3430046455299484,0.8941152819431858,0.22054484079624573,7.62237495344209e-17,200,200,0,14965,bank-marketing,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6151666774287906,0.6151666774287906,0.5514393793120395,0.6788939755455418,0.3426759026311461,0.8941152819431858,0.24011296840145063,8.227793446557996e-17,200,200,0,14965,bank-marketing,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6161629676850251,0.6161629676850251,0.551436428427159,0.6808895069428911,0.34267885351602656,0.8941152819431858,0.25968109600665557,6.614500613899566e-17,200,200,0,14965,bank-marketing,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6173154800833475,0.6173154800833475,0.5518275208330858,0.6828034393336091,0.3422877611100998,0.8941152819431858,0.27924922361186044,6.528631801838713e-17,200,200,0,14965,bank-marketing,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6180148136225614,0.6180148136225614,0.5523659652006039,0.6836636620445189,0.34174931674258174,0.8941152819431858,0.2988173512170654,7.265021917390869e-17,200,200,0,14965,bank-marketing,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6177334772223079,0.6177334772223079,0.5519532312643985,0.6835137231802172,0.342162050678787,0.8941152819431858,0.3183854788222703,7.934625179117916e-17,200,200,0,14965,bank-marketing,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6179052739793955,0.6179052739793955,0.5521993484079669,0.6836111995508244,0.34191593353521865,0.8941152819431858,0.3379536064274752,7.558190184830949e-17,200,200,0,14965,bank-marketing,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6182499018317158,0.6182499018317158,0.5519836635738892,0.6845161400895424,0.34213161836929656,0.8941152819431858,0.3575217340326801,8.529635331377961e-17,200,200,0,14965,bank-marketing,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6202092089262858,0.6202092089262858,0.5527832666541947,0.687635151198377,0.34133201528899093,0.8941152819431858,0.37708986163788505,8.419914071522428e-17,200,200,0,14965,bank-marketing,1.0
