method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.738226765569364,0.23503447512231934,0.9014482027662944,0.03976323623271467,0.8198374841678293,0.12735520191352717,0.03516425365999879,0.010142499864281838,200,1,0.9467084639498434,0.9518037518037518
cos_fpde,0.7420545705726126,0.22414175448262558,0.8431826381706198,0.11560025209121785,0.7926186043716161,0.14788092100979894,0.017301102700000896,0.006741721750618414,200,1,0.9467084639498434,0.9518037518037518
diff_fpde,0.7252518664881954,0.2156363943961837,0.8709368230926232,0.06294113228650661,0.7980943447904093,0.12629605741514782,0.02370843952000044,0.005686346023827665,200,1,0.9467084639498434,0.9518037518037518
hyb_fpde_grid,0.7296265452549829,0.214726388384562,0.8684741492486782,0.06902888047530292,0.7990503472518306,0.1277815995115707,0.018456735695001072,0.004399695577021181,200,1,0.9467084639498434,0.9518037518037518
lime,0.1393238633350598,0.06312103691530818,0.2844972131031962,0.16480789545812224,0.211910538219128,0.08192716869136228,0.16035899809000165,0.07225144865527475,200,1,0.9467084639498434,0.9518037518037518
shap,0.8006198987481623,0.1878135879292102,0.9460010238662276,0.026501905367840403,0.873310461307195,0.09965152738624293,0.18884441785000056,0.018492841754788852,200,1,0.9467084639498434,0.9518037518037518
