candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8024171996344173,0.8024171996344173,0.7596191136652538,0.8452152856035806,0.21471330182395987,0.9743324154892137,0.20370308622300592,3.0854225424592483e-17,200,200,0,45,splice,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8027563497397739,0.8027563497397739,0.7584088804389088,0.847103819040639,0.215923535050305,0.9743324154892137,0.20580653179526556,3.19752904709425e-17,200,200,0,45,splice,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8019352841445273,0.8019352841445273,0.75702182279792,0.8468487454911346,0.21731059269129374,0.9743324154892137,0.20790997736752515,3.321128094757597e-17,200,200,0,45,splice,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8026830871127089,0.8026830871127089,0.7571722778292863,0.8481938963961317,0.21716013765992742,0.9743324154892137,0.21001342293978476,2.6489227478165844e-17,200,200,0,45,splice,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8026821539750696,0.8026821539750696,0.7559449818452865,0.8494193261048528,0.2183874336439273,0.9743324154892137,0.21211686851204437,2.854487479719836e-17,200,200,0,45,splice,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.802193791793756,0.802193791793756,0.7539366543686657,0.8504509292188465,0.2203957611205481,0.9743324154892137,0.214220314084304,2.7824964554667984e-17,200,200,0,45,splice,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8033401331944913,0.8033401331944913,0.7527189025059667,0.8539613638830158,0.22161351298324702,0.9743324154892137,0.21632375965656359,3.0635216585750414e-17,200,200,0,45,splice,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8052387146315175,0.8052387146315175,0.753286562906284,0.857190866356751,0.22104585258292975,0.9743324154892137,0.21842720522882325,2.809384669344439e-17,200,200,0,45,splice,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8079368495249224,0.8079368495249224,0.7504878424852407,0.8653858565646043,0.223844573003973,0.9743324154892137,0.22053065080108283,3.073496318561908e-17,200,200,0,45,splice,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8079909628473726,0.8079909628473726,0.7497227368932219,0.8662591888015231,0.22460967859599176,0.9743324154892137,0.22263409637334242,3.509345591901081e-17,200,200,0,45,splice,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8058802262207593,0.8058802262207593,0.743686272994134,0.8680741794473846,0.2306461424950797,0.9743324154892137,0.22473754194560208,3.1275302443331543e-17,200,200,0,45,splice,0.9
