candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5124920936413602,0.5124920936413602,0.21850630161426587,0.8064778856684545,0.592890250010889,0.811396551625155,0.33784382075454317,3.707074428103045e-17,139,139,0,37,diabetes,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5128845203506766,0.5128845203506766,0.21898673879416705,0.8067823019071861,0.592409812830988,0.811396551625155,0.3424475169693323,4.319336654932179e-17,139,139,0,37,diabetes,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5133671824401539,0.5133671824401539,0.21994412773608985,0.8067902371442182,0.5914524238890653,0.811396551625155,0.34705121318412135,4.8734497652441955e-17,139,139,0,37,diabetes,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5135905888256633,0.5135905888256633,0.21990410030414687,0.8072770773471799,0.5914924513210081,0.811396551625155,0.3516549093989104,4.5764251700769434e-17,139,139,0,37,diabetes,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5143293727259932,0.5143293727259932,0.2202587302358331,0.8084000152161533,0.591137821389322,0.811396551625155,0.3562586056136996,4.687497392639487e-17,139,139,0,37,diabetes,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5155630602666526,0.5155630602666526,0.22188022389120057,0.8092458966421043,0.5895163277339546,0.811396551625155,0.36086230182848866,4.038536092274063e-17,139,139,0,37,diabetes,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5153988979825005,0.5153988979825005,0.22136702474943706,0.809430771215564,0.590029526875718,0.811396551625155,0.3654659980432778,4.602633222591701e-17,139,139,0,37,diabetes,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.517509773424282,0.517509773424282,0.22375788403290855,0.8112616628156554,0.5876386675922466,0.811396551625155,0.3700696942580669,4.747401512673219e-17,139,139,0,37,diabetes,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5173320106904583,0.5173320106904583,0.22367305919989827,0.8109909621810184,0.5877234924252568,0.811396551625155,0.374673390472856,4.582665182580457e-17,139,139,0,37,diabetes,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5173373685130949,0.5173373685130949,0.22367714201171926,0.8109975950144704,0.5877194096134358,0.811396551625155,0.37927708668764515,4.450376917505967e-17,139,139,0,37,diabetes,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5179598292287413,0.5179598292287413,0.22496077131007766,0.8109588871474048,0.5864357803150774,0.811396551625155,0.38388078290243416,4.0847121848000645e-17,139,139,0,37,diabetes,1.0
