method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.29907235033845436,0.20395795031078176,0.6027629705895012,0.13926273857866212,0.45091766046397785,0.16051395711010535,0.005269297790540861,0.00018030615240904755,148,1,0.5608108108108109,0.5191409897292251
cos_fpde,0.33707137901529177,0.21077026332663626,0.5738956525972261,0.16184491197504547,0.45548351580625895,0.1717707454461167,0.004100736087838512,0.0003300197196276328,148,1,0.5608108108108109,0.5191409897292251
diff_fpde,0.33869005314367956,0.2110300513294577,0.5724209138886899,0.16090053130400925,0.45555548351618474,0.1709391592932726,0.004072033722973985,0.00030736625386931847,148,1,0.5608108108108109,0.5191409897292251
hyb_fpde_grid,0.33869005314367956,0.2110300513294577,0.5724209138886899,0.16090053130400925,0.45555548351618474,0.1709391592932726,0.006439135168919198,0.0002236391315721242,148,1,0.5608108108108109,0.5191409897292251
lime,0.04348095601926666,0.16731938162375576,0.3010779983267051,0.12197463841894583,0.1722794771729859,0.12802253816296838,0.012927980898649076,0.00047734940719640904,148,1,0.5608108108108109,0.5191409897292251
shap,0.3786428020433975,0.21226819630588803,0.6502676370994014,0.12966265116449235,0.5144552195713995,0.16318372958618604,0.17442625662162148,0.015211533671428443,148,1,0.5608108108108109,0.5191409897292251
