method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7010609377150591,0.22541659319907517,0.7740102791667947,0.1925319059276754,0.7375356084409269,0.14748238841074368,0.0051658934049989115,0.0002953878392267138,200,1,0.9523809523809522,0.9523809523809524
cos_fpde,0.6060225358597237,0.30768440874227737,0.7063930403158433,0.25083770073287126,0.6562077880877836,0.21806251397712464,0.003980034535000598,0.0009990820280656903,200,1,0.9523809523809522,0.9523809523809524
diff_fpde,0.5869900166134974,0.30385911028865387,0.6738612316686527,0.296861354099377,0.6304256241410751,0.252450023147045,0.003975508030000725,0.0010661133792624039,200,1,0.9523809523809522,0.9523809523809524
hyb_fpde_grid,0.6044988482338536,0.308549035883426,0.7063088207705289,0.2503009905584705,0.6554038345021912,0.21779387915194054,0.006952987040001233,0.001563247249664618,200,1,0.9523809523809522,0.9523809523809524
lime,0.4135028210166518,0.34493780058060863,0.5264220870905332,0.33435734438322084,0.4699624540535925,0.3048819636724572,0.02140161923999919,0.0007254719221289512,200,1,0.9523809523809522,0.9523809523809524
shap,0.7359433557390218,0.2440361933904452,0.8587431506986606,0.12396868550863725,0.7973432532188413,0.13961707156047468,0.40008490489000065,0.021144911802494525,200,1,0.9523809523809522,0.9523809523809524
