method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.4161421534683127,0.20583644759072225,0.6853479900839486,0.14553437326746776,0.5507450717761305,0.14817255027755014,0.005062351395832702,0.00010163650020541036,96,1,0.9791666666666666,0.9696969696969697
cos_fpde,0.4306175625588118,0.20407287544990543,0.7073130723110062,0.1447602403612721,0.568965317434909,0.14656077532538098,0.003777131552082776,0.00018769051837654605,96,1,0.9791666666666666,0.9696969696969697
diff_fpde,0.43263041531551066,0.20109481667180085,0.7172898819614404,0.15047967836225695,0.5749601486384756,0.1479114121993337,0.0037151866979160766,3.768848471755883e-05,96,1,0.9791666666666666,0.9696969696969697
hyb_fpde_grid,0.43263041531551066,0.20109481667180085,0.7172898819614404,0.15047967836225695,0.5749601486384756,0.1479114121993337,0.0057682954791680174,0.00012770831233403836,96,1,0.9791666666666666,0.9696969696969697
lime,0.07111428618320742,0.1055138446999731,0.28354338853644756,0.13616583261269263,0.1773288373598275,0.06668263377905151,0.010090305666666724,0.0003740325909513462,96,1,0.9791666666666666,0.9696969696969697
shap,0.4432356124828123,0.2761947453396221,0.7628190337185415,0.278065112351263,0.6030273231006769,0.2587604885819086,0.04269442970833085,0.021883773518366307,96,1,0.9791666666666666,0.9696969696969697
