task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
3904,jm1,aime,0.11604260071051721,0.7906023709850402,0.45332248584777873,0.00526653235999973,8.241925538432069,,0.8108356290174473,0.5676542983298967,21,2,200
3904,jm1,cos_fpde,0.11744002703297596,0.7923046119018333,0.45487231946740464,0.004064097000001254,1.6625542524239703,1.5793356206161847e-16,0.8108356290174473,0.5676542983298967,21,2,200
3904,jm1,diff_fpde,0.12300335407630779,0.8002406850897682,0.46162201958303806,0.004017084659999313,10.436941291540158,4.913985884869021e-15,0.8108356290174473,0.5676542983298967,21,2,200
3904,jm1,hyb_fpde_grid,0.12300335407630779,0.8002406850897682,0.46162201958303806,0.009587474649999308,1.0,1.0136856631870473e-16,0.8108356290174473,0.5676542983298967,21,2,200
3904,jm1,lime,0.029450934913483415,0.7034901299375801,0.3664705324255317,0.01083650029499907,0.40849758243997647,,0.8108356290174473,0.5676542983298967,21,2,200
3904,jm1,shap,0.01908267733679597,0.6781797030513573,0.3486311901940766,0.06698386493000072,1.8277675127122206,,0.8108356290174473,0.5676542983298967,21,2,200
