candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6107018457845022,0.6107018457845022,0.4965639036714638,0.7248397878975402,0.348484516139645,0.8450484198111087,0.32634366344128934,6.706440958126336e-17,200,200,0,146817,steel-plates-fault,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6104170325864544,0.6104170325864544,0.49689393044973507,0.7239401347231735,0.3481544893613737,0.8450484198111087,0.32600969758256837,7.219051745277483e-17,200,200,0,146817,steel-plates-fault,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6112874138441466,0.6112874138441466,0.4975941817616605,0.7249806459266327,0.3474542380494483,0.8450484198111087,0.3256757317238474,6.336944857743277e-17,200,200,0,146817,steel-plates-fault,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6122475607705112,0.6122475607705112,0.4978808851657658,0.7266142363752567,0.34716753464534306,0.8450484198111087,0.32534176586512636,6.774095173689431e-17,200,200,0,146817,steel-plates-fault,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6094176070649773,0.6094176070649773,0.4950996211522303,0.7237355929777245,0.3499487986588785,0.8450484198111087,0.3250078000064054,6.404599073306372e-17,200,200,0,146817,steel-plates-fault,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6090519542740229,0.6090519542740229,0.4942583568970095,0.7238455516510365,0.3507900629140994,0.8450484198111087,0.32467383414768436,5.696831895107835e-17,200,200,0,146817,steel-plates-fault,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6069548131631717,0.6069548131631717,0.49064260175404806,0.7232670245722952,0.35440581805706073,0.8450484198111087,0.3243398682889634,6.46011022453763e-17,200,200,0,146817,steel-plates-fault,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6068760889129255,0.6068760889129255,0.4895472119856955,0.7242049658401555,0.3555012078254133,0.8450484198111087,0.3240059024302424,6.527764440100726e-17,200,200,0,146817,steel-plates-fault,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6048742636971299,0.6048742636971299,0.48705009832916746,0.7226984290650924,0.35799832148194144,0.8450484198111087,0.32367193657152143,6.972721011688776e-17,200,200,0,146817,steel-plates-fault,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6015152584390496,0.6015152584390496,0.48318866699260865,0.7198418498854906,0.3618597528185002,0.8450484198111087,0.3233379707128003,6.798381302353107e-17,200,200,0,146817,steel-plates-fault,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5990523358901618,0.5990523358901618,0.4782231888564323,0.7198814829238915,0.3668252309546765,0.8450484198111087,0.32300400485407943,7.481320250801726e-17,200,200,0,146817,steel-plates-fault,0.3
