candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6552263570690416,0.6552263570690416,0.4923747600528928,0.8180779540851905,0.24631352376587082,0.7386882838187635,0.046228541456009256,5.303808607581839e-17,200,200,0,146195,connect-4,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6553686602668914,0.6553686602668914,0.4921743139029633,0.8185630066308195,0.24651396991580043,0.7386882838187635,0.04789415650041743,5.145731930833453e-17,200,200,0,146195,connect-4,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6559999401744429,0.6559999401744429,0.4925366604802395,0.8194632198686466,0.24615162333852425,0.7386882838187635,0.04955977154482561,4.51727414155223e-17,200,200,0,146195,connect-4,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6561453036696767,0.6561453036696767,0.492059940532534,0.8202306668068193,0.24662834328622968,0.7386882838187635,0.05122538658923377,4.6436379047554156e-17,200,200,0,146195,connect-4,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6561461356237389,0.6561461356237389,0.4921115087488683,0.8201807624986095,0.24657677506989537,0.7386882838187635,0.05289100163364193,4.68516284796161e-17,200,200,0,146195,connect-4,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6574775195574607,0.6574775195574607,0.4919874835976762,0.8229675555172449,0.24670080022108734,0.7386882838187635,0.054556616678050104,4.2173838206427396e-17,200,200,0,146195,connect-4,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6583083551863553,0.6583083551863553,0.492934322980844,0.8236823873918668,0.2457539608379196,0.7386882838187635,0.056222231722458264,4.2656850274269686e-17,200,200,0,146195,connect-4,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6584611645779818,0.6584611645779818,0.49288521053889633,0.8240371186170673,0.2458030732798673,0.7386882838187635,0.057887846766866445,4.737475602784036e-17,200,200,0,146195,connect-4,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6587016398350106,0.6587016398350106,0.49329470019956717,0.8241085794704539,0.2453935836191964,0.7386882838187635,0.059553461811274605,4.865899350114944e-17,200,200,0,146195,connect-4,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6578069116237873,0.6578069116237873,0.4920507290886497,0.8235630941589249,0.24663755473011392,0.7386882838187635,0.06121907685568278,4.7939083258619067e-17,200,200,0,146195,connect-4,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6579279256350908,0.6579279256350908,0.4917729805907747,0.824082870679407,0.24691530322798902,0.7386882838187635,0.06288469190009095,4.780681059357583e-17,200,200,0,146195,connect-4,0.8
