candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.591309253449086,0.591309253449086,0.7204761239433464,0.46214238295482574,0.07831575896162345,0.7987918829049698,0.15832966089372424,2.52358897667726e-17,200,200,0,167121,Devnagari-Script,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5899298746027989,0.5899298746027989,0.7195474528104782,0.4603122963951196,0.07924443009449167,0.7987918829049698,0.160112880742189,3.261713815705391e-17,200,200,0,167121,Devnagari-Script,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5885828817258278,0.5885828817258278,0.7191987235265467,0.45796703992510907,0.07959315937842328,0.7987918829049698,0.16189610059065376,3.106022383736473e-17,200,200,0,167121,Devnagari-Script,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5873436064852171,0.5873436064852171,0.7183512826219152,0.456335930348519,0.08044060028305466,0.7987918829049698,0.16367932043911854,2.5873400644194076e-17,200,200,0,167121,Devnagari-Script,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5875080968376162,0.5875080968376162,0.7176846424793618,0.45733155119587054,0.08110724042560799,0.7987918829049698,0.16546254028758334,2.51014486973844e-17,200,200,0,167121,Devnagari-Script,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5864645174434728,0.5864645174434728,0.7162302111188322,0.4566988237681136,0.08256167178613773,0.7987918829049698,0.16724576013604803,2.5075427845244747e-17,200,200,0,167121,Devnagari-Script,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5852522510213096,0.5852522510213096,0.7151936259390024,0.45531087610361687,0.08359825696596744,0.7987918829049698,0.16902897998451283,2.949029909160572e-17,200,200,0,167121,Devnagari-Script,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5838948427383519,0.5838948427383519,0.7142734442579424,0.45351624121876144,0.08451843864702763,0.7987918829049698,0.17081219983297763,2.4819556132538166e-17,200,200,0,167121,Devnagari-Script,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5831060389764328,0.5831060389764328,0.7133804291471766,0.4528316488056889,0.08541145375779323,0.7987918829049698,0.17259541968144237,3.364929862526012e-17,200,200,0,167121,Devnagari-Script,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5829965662168644,0.5829965662168644,0.7116920744480791,0.4543010579856495,0.08709980845689078,0.7987918829049698,0.17437863952990715,3.104287660260496e-17,200,200,0,167121,Devnagari-Script,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5850983362309908,0.5850983362309908,0.7092560125019861,0.46094065995999545,0.08953587040298372,0.7987918829049698,0.17616185937837187,2.920623812241452e-17,200,200,0,167121,Devnagari-Script,0.0
