method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8566575759705967,0.12460377876425617,0.9306994496529822,0.059126670465609606,0.8936785128117894,0.07025828177993983,0.011418825680000425,0.005117436443360109,200,1,0.9733096085409252,0.9734291449627205
cos_fpde,0.8461261325583497,0.13106125692663126,0.8504619065554803,0.16923575086533307,0.8482940195569151,0.10547174570955149,0.012040878924998992,0.0038941107808806797,200,1,0.9733096085409252,0.9734291449627205
diff_fpde,0.8106614215948423,0.15891730068983484,0.8344895174137704,0.14292265037705454,0.8225754695043064,0.1070373418422105,0.010617979835001066,0.004806743558230737,200,1,0.9733096085409252,0.9734291449627205
hyb_fpde_grid,0.8461261325583497,0.13106125692663126,0.8504619065554803,0.16923575086533307,0.8482940195569151,0.10547174570955149,0.019696419585000485,0.00595652863981919,200,1,0.9733096085409252,0.9734291449627205
lime,0.35775252376560507,0.2904306920634828,0.4080650361082956,0.28947272662288126,0.3829087799369503,0.22176094394330095,0.0375831428099994,0.005470207749153839,200,1,0.9733096085409252,0.9734291449627205
shap,0.870255483952613,0.13160320564502323,0.9578896191661298,0.0347566353757924,0.9140725515593714,0.07034723824023499,0.5785509784149999,0.024554498440944105,200,1,0.9733096085409252,0.9734291449627205
