candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5596918355716545,0.5596918355716545,0.631098514429322,0.488285156713987,0.2287478050768833,0.8598463195062053,0.2731683407916563,4.4439278645835855e-17,200,200,0,18,mfeat-morphological,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5588562175912775,0.5588562175912775,0.6284100222662979,0.48930241291625703,0.23143629723990725,0.8598463195062053,0.2990665588260621,6.068062718966871e-17,200,200,0,18,mfeat-morphological,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5569928519010042,0.5569928519010042,0.6289572551942119,0.4850284486077967,0.23088906431199327,0.8598463195062053,0.3249647768604678,5.512951206654293e-17,200,200,0,18,mfeat-morphological,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5544423081466558,0.5544423081466558,0.6271675569188505,0.48171705937446135,0.23267876258735484,0.8598463195062053,0.35086299489487355,6.869504964868156e-17,200,200,0,18,mfeat-morphological,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5463937184170188,0.5463937184170188,0.6176701444993284,0.475117292334709,0.24217617500687674,0.8598463195062053,0.37676121292927933,5.582340145693365e-17,200,200,0,18,mfeat-morphological,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5342272469852063,0.5342272469852063,0.6053341814707954,0.46312031249961705,0.2545121380354098,0.8598463195062053,0.402659430963685,5.568462357885551e-17,200,200,0,18,mfeat-morphological,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5262862760171992,0.5262862760171992,0.5903667549031586,0.4622057971312399,0.2694795646030466,0.8598463195062053,0.42855764899809073,6.245004513516506e-17,200,200,0,18,mfeat-morphological,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.521141395698453,0.521141395698453,0.5831530880330803,0.4591297033638258,0.276693231473125,0.8598463195062053,0.4544558670324965,6.342149028171207e-17,200,200,0,18,mfeat-morphological,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.511161599431233,0.511161599431233,0.5699551479778512,0.45236805088461457,0.28989117152835403,0.8598463195062053,0.4803540850669023,7.37257477290143e-17,200,200,0,18,mfeat-morphological,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5190079780449212,0.5190079780449212,0.5755644390493567,0.4624515170404856,0.28428188045684855,0.8598463195062053,0.506252303101308,7.349156005975744e-17,200,200,0,18,mfeat-morphological,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.500686635710388,0.500686635710388,0.5599889854815195,0.4413842859392564,0.2998573340246857,0.8598463195062053,0.5321505211357137,6.583275591331983e-17,200,200,0,18,mfeat-morphological,0.0
