method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.539769485262799,0.2894968275640156,0.7157186243760163,0.18663196844603908,0.6277440548194078,0.1978524639514974,0.005030626305882473,9.463117494367342e-05,85,1,0.7647058823529411,0.7656385281385281
cos_fpde,0.5818702616518572,0.2532401653226367,0.7257888763833168,0.1987930326369959,0.653829569017587,0.17857204972749435,0.0038101188823525395,3.666758171692952e-05,85,1,0.7647058823529411,0.7656385281385281
diff_fpde,0.538624675646246,0.2582347901740473,0.6919339840322557,0.21741877973123563,0.6152793298392508,0.18692145022337983,0.003774545694118354,4.616442019224676e-05,85,1,0.7647058823529411,0.7656385281385281
hyb_fpde_grid,0.5818702616518572,0.2532401653226367,0.7257888763833168,0.1987930326369959,0.653829569017587,0.17857204972749435,0.005843851988235242,0.00010931975176930297,85,1,0.7647058823529411,0.7656385281385281
lime,0.3693580781207558,0.22204540953723934,0.47847768227563653,0.31123945347984766,0.42391788019819615,0.20301558316964718,0.016261317376470723,0.001064079323373962,85,1,0.7647058823529411,0.7656385281385281
shap,0.6805119096296416,0.2383995279552442,0.8217812582068271,0.13817895872244168,0.7511465839182344,0.16031347661296774,0.20177382836470503,0.029520849487948878,85,1,0.7647058823529411,0.7656385281385281
