method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.43210392388250946,0.15077805398138952,0.7828712918665954,0.07072193732277514,0.6074876078745524,0.09203996444635083,0.022668415940000842,0.005308870780535447,50,1,0.68,0.6584564860426929
cos_fpde,0.44177139238506646,0.14842299367693018,0.8006425069522847,0.06899003396756762,0.6212069496686755,0.09382847773988014,0.018268801799995914,0.004763553190966275,50,1,0.68,0.6584564860426929
diff_fpde,0.4417728874548562,0.1485193467348155,0.8010979441491304,0.06931778362170439,0.6214354158019934,0.09409708534683447,0.0191778110000007,0.0048839063664464655,50,1,0.68,0.6584564860426929
hyb_fpde_grid,0.4417728874548562,0.1485193467348155,0.8010979441491304,0.06931778362170439,0.6214354158019934,0.09409708534683447,0.02104249475999836,0.008127997746322555,50,1,0.68,0.6584564860426929
lime,-0.0615936515924509,0.10356571286539237,0.30479422829164354,0.10290606927320486,0.12160028834959631,0.07506065953037415,0.06099808912000015,0.03014787243873677,50,1,0.68,0.6584564860426929
shap,0.06533644389131969,0.2077767487066549,0.457775692173063,0.2709796763893368,0.26155606803219134,0.23523461791826183,0.034802349580004374,0.02992012859361952,50,1,0.68,0.6584564860426929
