candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6317590582447862,0.6317590582447862,0.45628563817789364,0.8072324783116785,0.2644150661089001,0.7207007042867937,0.17034682705508578,5.130926547833623e-17,90,90,0,125920,dresses-sales,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6317837364906841,0.6317837364906841,0.4563321853847337,0.8072352875966343,0.2643685189020601,0.7207007042867937,0.17116210205799234,5.33909336495084e-17,90,90,0,125920,dresses-sales,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6317837364906841,0.6317837364906841,0.4563321853847337,0.8072352875966343,0.2643685189020601,0.7207007042867937,0.17197737706089888,4.8822828496102806e-17,90,90,0,125920,dresses-sales,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6319123677494962,0.6319123677494962,0.45630278296733706,0.8075219525316553,0.2643979213194568,0.7207007042867937,0.1727926520638054,4.386441056060243e-17,90,90,0,125920,dresses-sales,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6319123677494962,0.6319123677494962,0.45630278296733706,0.8075219525316553,0.2643979213194568,0.7207007042867937,0.17360792706671194,4.241398898763293e-17,90,90,0,125920,dresses-sales,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6319123677494962,0.6319123677494962,0.45630278296733706,0.8075219525316553,0.2643979213194568,0.7207007042867937,0.1744232020696185,4.7550697947053146e-17,90,90,0,125920,dresses-sales,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6319123677494962,0.6319123677494962,0.45630278296733706,0.8075219525316553,0.2643979213194568,0.7207007042867937,0.17523847707252505,4.890956466990164e-17,90,90,0,125920,dresses-sales,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6319123677494962,0.6319123677494962,0.45630278296733706,0.8075219525316553,0.2643979213194568,0.7207007042867937,0.17605375207543159,5.77518357210612e-17,90,90,0,125920,dresses-sales,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6319123677494962,0.6319123677494962,0.45630278296733706,0.8075219525316553,0.2643979213194568,0.7207007042867937,0.17686902707833813,5.3439120412729977e-17,90,90,0,125920,dresses-sales,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6319123677494962,0.6319123677494962,0.45630278296733706,0.8075219525316553,0.2643979213194568,0.7207007042867937,0.17768430208124467,5.1181570555799046e-17,90,90,0,125920,dresses-sales,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6319123677494962,0.6319123677494962,0.45630278296733706,0.8075219525316553,0.2643979213194568,0.7207007042867937,0.17849957708415123,5.739706067684233e-17,90,90,0,125920,dresses-sales,0.5
