method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7710269631131861,0.24369836896259517,0.8289565829756215,0.15344967566587134,0.7999917730444038,0.14953439251934808,0.012929631935185803,0.0052134435309926985,108,1,0.9629629629629629,0.9641941391941392
cos_fpde,0.7727306047772539,0.19517312660277913,0.7263060905968399,0.2308191487868286,0.7495183476870468,0.1522992701008008,0.012110920796296469,0.003894617089289758,108,1,0.9629629629629629,0.9641941391941392
diff_fpde,0.6948600335751443,0.220909699455824,0.6443841526936774,0.22748425011600287,0.6696220931344108,0.1704106763187449,0.011020727000000731,0.004244140969306629,108,1,0.9629629629629629,0.9641941391941392
hyb_fpde_grid,0.7727306047772539,0.19517312660277913,0.7263060905968399,0.2308191487868286,0.7495183476870468,0.1522992701008008,0.017912375722221888,0.006375624444513954,108,1,0.9629629629629629,0.9641941391941392
lime,0.4345431146393431,0.3094891467616537,0.42028038118152833,0.34910236690834845,0.42741174791043574,0.2923867270682927,0.03899538474074102,0.007651683723018741,108,1,0.9629629629629629,0.9641941391941392
shap,0.8389222695362897,0.20266198209339362,0.923216555289659,0.08729207364312369,0.8810694124129742,0.1122473300332862,0.4679968629722214,0.02128691163207777,108,1,0.9629629629629629,0.9641941391941392
