candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7571873973144668,0.7571873973144668,0.7685247451433616,0.745850049485572,0.19525180570791578,0.9637765508512774,0.26113190795047564,6.283257390166251e-17,195,195,0,146800,MiceProtein,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7520571708333553,0.7520571708333553,0.7648218464513991,0.7392924952153117,0.19895470439987822,0.9637765508512774,0.26374235984825767,5.924859072020529e-17,195,195,0,146800,MiceProtein,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7481956293842102,0.7481956293842102,0.760922494243785,0.7354687645246355,0.20285405660749242,0.9637765508512774,0.2663528117460396,6.220095663605044e-17,195,195,0,146800,MiceProtein,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.740964476599368,0.740964476599368,0.7532895378824072,0.7286394153163288,0.2104870129688702,0.9637765508512774,0.26896326364382156,6.103113029199428e-17,195,195,0,146800,MiceProtein,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7365378885332715,0.7365378885332715,0.7475366538050757,0.7255391232614673,0.21623989704620164,0.9637765508512774,0.27157371554160364,6.012818448270379e-17,195,195,0,146800,MiceProtein,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7283406545423712,0.7283406545423712,0.7375020425122627,0.7191792665724797,0.22627450833901464,0.9637765508512774,0.2741841674393856,5.1011990216000033e-17,195,195,0,146800,MiceProtein,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7202185030760992,0.7202185030760992,0.7284524445296108,0.7119845616225878,0.23532410632166664,0.9637765508512774,0.2767946193371676,5.98412879078307e-17,195,195,0,146800,MiceProtein,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7097132197729715,0.7097132197729715,0.7173086146319441,0.7021178249139987,0.24646793621933308,0.9637765508512774,0.27940507123494956,5.855358932758638e-17,195,195,0,146800,MiceProtein,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6975505193389516,0.6975505193389516,0.7060427526913189,0.6890582859865847,0.2577337981599585,0.9637765508512774,0.2820155231327316,6.438937702112888e-17,195,195,0,146800,MiceProtein,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6871040772800875,0.6871040772800875,0.694203052959858,0.6800051016003166,0.2695734978914193,0.9637765508512774,0.28462597503051357,6.813460052567367e-17,195,195,0,146800,MiceProtein,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6753730990764499,0.6753730990764499,0.6809182351553793,0.6698279629975202,0.2828583156958979,0.9637765508512774,0.2872364269282956,6.336633497119383e-17,195,195,0,146800,MiceProtein,0.0
