method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.31022942275729454,0.19953521005856845,0.45258220485661155,0.157370196276462,0.38140581380695304,0.15731795703248236,0.08600930938000602,0.006762331904174837,200,1,0.5006666666666667,0.5006666666666666
cos_fpde,0.3027312417005705,0.19740444274662497,0.38865666315593034,0.1832469373897998,0.3456939524282504,0.16417324712985995,0.04457942353502176,0.0006823747173826624,200,1,0.5006666666666667,0.5006666666666666
diff_fpde,0.289571552234373,0.1913153686452278,0.3727988652052218,0.165169990343335,0.3311852087197974,0.15694573042140575,0.04456308793501648,0.00073211079009029,200,1,0.5006666666666667,0.5006666666666666
hyb_fpde_grid,0.3027312417005705,0.19740444274662497,0.38865666315593034,0.1832469373897998,0.3456939524282504,0.16417324712985995,0.9296367749599994,0.008292549186047568,200,1,0.5006666666666667,0.5006666666666666
lime,0.1887988657230639,0.18731491127202765,0.23368009104085696,0.11367304286579183,0.21123947838196042,0.12305549078227458,0.6584751235449948,0.07373248063510816,200,1,0.5006666666666667,0.5006666666666666
shap,0.3627018284521318,0.2030470092085521,0.6734048198781027,0.15375814151729936,0.5180533241651173,0.16348510044984896,0.6326353562450209,0.014988610542852077,200,1,0.5006666666666667,0.5006666666666666
