candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7886531613418338,0.7886531613418338,0.7442667586730936,0.8330395640105741,0.22698852045513193,0.9712552791282253,0.21560372471840852,3.4312830354821246e-17,200,200,0,45,splice,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.788375050306613,0.788375050306613,0.7436524469462,0.8330976536670258,0.22760283218202526,0.9712552791282253,0.21798127728072522,3.498503570176226e-17,200,200,0,45,splice,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7888605130672218,0.7888605130672218,0.7436373242545781,0.8340837018798658,0.22761795487364733,0.9712552791282253,0.22035882984304195,3.2742905609062234e-17,200,200,0,45,splice,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7880760223408845,0.7880760223408845,0.7423158847845699,0.8338361598971993,0.22893939434365557,0.9712552791282253,0.22273638240535865,3.040102891649354e-17,200,200,0,45,splice,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7892394563643574,0.7892394563643574,0.7410026988912173,0.8374762138374973,0.230252580237008,0.9712552791282253,0.22511393496767534,2.897855566619256e-17,200,200,0,45,splice,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7900197771512674,0.7900197771512674,0.7398252604984671,0.8402142938040678,0.2314300186297584,0.9712552791282253,0.22749148752999201,2.914335439641036e-17,200,200,0,45,splice,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7914116586382356,0.7914116586382356,0.736539619840364,0.8462836974361073,0.23471565928786142,0.9712552791282253,0.22986904009230869,3.174977641906551e-17,200,200,0,45,splice,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7941909815415891,0.7941909815415891,0.7349159621885949,0.8534660008945832,0.2363393169396305,0.9712552791282253,0.2322465926546254,3.058317488147111e-17,200,200,0,45,splice,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7955739878841812,0.7955739878841812,0.7311783494025655,0.859969626365797,0.2400769297256598,0.9712552791282253,0.2346241452169421,3.138982129780032e-17,200,200,0,45,splice,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.794358162502892,0.794358162502892,0.7288830059099163,0.8598333190958678,0.242372273218309,0.9712552791282253,0.23700169777925878,3.4293314715716506e-17,200,200,0,45,splice,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7923302969501319,0.7923302969501319,0.7263899760382776,0.858270617861986,0.24486530308994767,0.9712552791282253,0.2393792503415755,3.4742174415125504e-17,200,200,0,45,splice,0.8
