candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5477501751744295,0.5477501751744295,0.4983779017786537,0.5971224485702052,0.43715612514523455,0.9355340269238883,0.5343833516728449,7.877704565062427e-17,200,200,0,2074,satimage,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5513623390769379,0.5513623390769379,0.5003670094643681,0.6023576686895079,0.4351670174595202,0.9355340269238883,0.5380170936995516,7.083743314151292e-17,200,200,0,2074,satimage,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5545124940902834,0.5545124940902834,0.5000439855425739,0.6089810026379928,0.4354900413813144,0.9355340269238883,0.5416508357262584,8.483665159264575e-17,200,200,0,2074,satimage,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5551281926969713,0.5551281926969713,0.5000495932663653,0.6102067921275771,0.43548443365752293,0.9355340269238883,0.545284577752965,7.522628353573424e-17,200,200,0,2074,satimage,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5552344861918761,0.5552344861918761,0.5008306438026388,0.6096383285811133,0.43470338312124956,0.9355340269238883,0.5489183197796718,6.560724186144284e-17,200,200,0,2074,satimage,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5588543319019883,0.5588543319019883,0.5054748537524061,0.6122338100515703,0.4300591731714822,0.9355340269238883,0.5525520618063784,6.508682481864981e-17,200,200,0,2074,satimage,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5617619671202018,0.5617619671202018,0.5079144630595134,0.6156094711808903,0.4276195638643749,0.9355340269238883,0.5561858038330851,8.331876855116605e-17,200,200,0,2074,satimage,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5625329634182294,0.5625329634182294,0.5072956528556166,0.6177702739808422,0.42823837406827153,0.9355340269238883,0.5598195458597918,7.879981389624646e-17,200,200,0,2074,satimage,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.566523625813237,0.566523625813237,0.5083418728005905,0.6247053788258836,0.42719215412329775,0.9355340269238883,0.5634532878864985,7.207776042683633e-17,200,200,0,2074,satimage,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5690275733846027,0.5690275733846027,0.5065829738799353,0.6314721728892703,0.4289510530439529,0.9355340269238883,0.5670870299132053,8.304121279500975e-17,200,200,0,2074,satimage,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5703229547126005,0.5703229547126005,0.5067623183428849,0.6338835910823161,0.4287717085810035,0.9355340269238883,0.570720771939912,8.42500982173311e-17,200,200,0,2074,satimage,1.0
