candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5367058920041844,0.5367058920041844,0.4103259177471611,0.6630858662612078,0.5241857836318099,0.9345117013789709,0.1471535351082504,3.8926931584207156e-17,173,173,0,49,tic-tac-toe,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5367058920041844,0.5367058920041844,0.4103259177471611,0.6630858662612078,0.5241857836318099,0.9345117013789709,0.1487439619161865,4.841683412574574e-17,173,173,0,49,tic-tac-toe,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5367058920041844,0.5367058920041844,0.4103259177471611,0.6630858662612078,0.5241857836318099,0.9345117013789709,0.15033438872412264,4.5067714813744273e-17,173,173,0,49,tic-tac-toe,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5367058920041844,0.5367058920041844,0.4103259177471611,0.6630858662612078,0.5241857836318099,0.9345117013789709,0.15192481553205867,3.906637377113087e-17,173,173,0,49,tic-tac-toe,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5363553853024333,0.5363553853024333,0.4100446927527035,0.6626660778521632,0.5244670086262675,0.9345117013789709,0.1535152423399948,3.632891996221949e-17,173,173,0,49,tic-tac-toe,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5363553853024333,0.5363553853024333,0.4100446927527035,0.6626660778521632,0.5244670086262675,0.9345117013789709,0.15510566914793092,4.36588786959712e-17,173,173,0,49,tic-tac-toe,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5363553853024333,0.5363553853024333,0.4100446927527035,0.6626660778521632,0.5244670086262675,0.9345117013789709,0.156696095955867,3.6930558161980235e-17,173,173,0,49,tic-tac-toe,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5381004638685891,0.5381004638685891,0.4106640943077838,0.6655368334293945,0.5238476070711872,0.9345117013789709,0.1582865227638031,3.756227827172901e-17,173,173,0,49,tic-tac-toe,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5381004638685891,0.5381004638685891,0.4106640943077838,0.6655368334293945,0.5238476070711872,0.9345117013789709,0.15987694957173917,3.7547237316734996e-17,173,173,0,49,tic-tac-toe,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5387838914752651,0.5387838914752651,0.4108483826545231,0.666719400296007,0.5236633187244477,0.9345117013789709,0.16146737637967531,4.7619663511062755e-17,173,173,0,49,tic-tac-toe,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5387839124829661,0.5387839124829661,0.4108483826545231,0.6667194423114091,0.5236633187244477,0.9345117013789709,0.16305780318761137,3.6851593148261635e-17,173,173,0,49,tic-tac-toe,1.0
