candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7625941299424093,0.7625941299424093,0.6011438018357288,0.9240444580490896,0.34257502640924786,0.9437188282449768,0.4096693141548329,7.172214211426109e-17,200,200,0,14952,PhishingWebsites,0.4
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7625872044003481,0.7625872044003481,0.6011438018357288,0.9240306069649671,0.34257502640924786,0.9437188282449768,0.41016215381613763,7.719085787227798e-17,200,200,0,14952,PhishingWebsites,0.4
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7625694888421396,0.7625694888421396,0.6011197455203804,0.9240192321638987,0.3425990827245964,0.9437188282449768,0.4106549934774425,7.574886898287225e-17,200,200,0,14952,PhishingWebsites,0.4
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7625758633539609,0.7625758633539609,0.6011616467612505,0.9239900799466709,0.3425571814837261,0.9437188282449768,0.4111478331387472,6.718367182023676e-17,200,200,0,14952,PhishingWebsites,0.4
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7650416531887139,0.7650416531887139,0.6038184087035328,0.9262648976738949,0.3399004195414439,0.9437188282449768,0.411640672800052,6.248040279599465e-17,200,200,0,14952,PhishingWebsites,0.4
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7649103419514575,0.7649103419514575,0.6037083477366924,0.9261123361662225,0.34001048050828436,0.9437188282449768,0.4121335124613567,6.37857822116672e-17,200,200,0,14952,PhishingWebsites,0.4
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7649029476172872,0.7649029476172872,0.603562271227318,0.9262436240072563,0.34015655701765873,0.9437188282449768,0.41262635212266163,6.591515527842873e-17,200,200,0,14952,PhishingWebsites,0.4
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7647887152557851,0.7647887152557851,0.6036414269735787,0.9259360035379913,0.34007740127139807,0.9437188282449768,0.41311919178396633,6.507598279692495e-17,200,200,0,14952,PhishingWebsites,0.4
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7647835397873263,0.7647835397873263,0.6036670057106502,0.9259000738640023,0.3400518225343264,0.9437188282449768,0.4136120314452711,6.620788986499981e-17,200,200,0,14952,PhishingWebsites,0.4
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7645305282711331,0.7645305282711331,0.6035501300055904,0.9255109265366755,0.3401686982393862,0.9437188282449768,0.414104871106576,6.521692907934806e-17,200,200,0,14952,PhishingWebsites,0.4
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7644645732510557,0.7644645732510557,0.6035471291487006,0.9253820173534111,0.3401716990962761,0.9437188282449768,0.41459771076788066,6.00301058861774e-17,200,200,0,14952,PhishingWebsites,0.4
