candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7344240465219798,0.7344240465219798,0.7929526091181468,0.6758954839258128,0.14519935747673895,0.9381519665948858,0.2953801366897779,3.9948513247400894e-17,200,200,0,9964,semeion,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7316754526632304,0.7316754526632304,0.7897391182871628,0.6736117870392979,0.14841284830772286,0.9381519665948858,0.2972052958168503,3.740063814205996e-17,200,200,0,9964,semeion,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.728240582259805,0.728240582259805,0.788270065982231,0.668211098537379,0.14988190061265458,0.9381519665948858,0.2990304549439227,3.7667351876491397e-17,200,200,0,9964,semeion,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.72539934848017,0.72539934848017,0.7870227293007812,0.6637759676595587,0.1511292372941046,0.9381519665948858,0.30085561407099504,3.3406437338623363e-17,200,200,0,9964,semeion,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7219087382016051,0.7219087382016051,0.7853190913210562,0.6584983850821539,0.15283287527382952,0.9381519665948858,0.3026807731980674,3.5522799979315066e-17,200,200,0,9964,semeion,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7186292304389275,0.7186292304389275,0.7834944422980784,0.653764018579777,0.15465752429680737,0.9381519665948858,0.3045059323251397,3.459905972835742e-17,200,200,0,9964,semeion,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7148397173018666,0.7148397173018666,0.7818351321971317,0.6478443024066013,0.15631683439775398,0.9381519665948858,0.3063310914522121,2.7764249233008796e-17,200,200,0,9964,semeion,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7126559491299576,0.7126559491299576,0.7799414255230918,0.6453704727368236,0.1582105410717941,0.9381519665948858,0.30815625057928453,3.3159239243296665e-17,200,200,0,9964,semeion,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7095003423276536,0.7095003423276536,0.7775578813457173,0.6414428033095899,0.16059408524916832,0.9381519665948858,0.3099814097063569,3.744400622895938e-17,200,200,0,9964,semeion,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7054263063153132,0.7054263063153132,0.7755678673247468,0.6352847453058795,0.16258409927013884,0.9381519665948858,0.3118065688334293,3.764349942869671e-17,200,200,0,9964,semeion,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7008468415981544,0.7008468415981544,0.7722377484092385,0.6294559347870703,0.1659142181856473,0.9381519665948858,0.31363172796050165,3.114696001116357e-17,200,200,0,9964,semeion,0.0
