method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.42353932124953486,0.20362177029427414,0.8577942202075914,0.09839467828488774,0.6406667707285632,0.095941222302736,0.004639832793651341,0.0001523369640787119,63,1,0.9206349206349206,0.6666666666666666
cos_fpde,0.3930760486913226,0.20843484218097386,0.8491867390987542,0.10059353648884696,0.6211313938950385,0.0977745641328033,0.0034945335238090606,3.9563603606472646e-05,63,1,0.9206349206349206,0.6666666666666666
diff_fpde,0.4212075495141628,0.20590375259912255,0.8607082318505904,0.09300616779905885,0.6409578906823767,0.0954606441428931,0.0034686763174603934,4.862300672324519e-05,63,1,0.9206349206349206,0.6666666666666666
hyb_fpde_grid,0.4222791901650568,0.20532839020254376,0.8606659227349763,0.09297601664489377,0.6414725564500166,0.09532895189100693,0.005278495063491404,0.00010205964744662635,63,1,0.9206349206349206,0.6666666666666666
lime,0.0835534434261612,0.20518749721320145,0.567735830087622,0.26503545051457966,0.3256446367568916,0.19453543452118477,0.023658886523809052,0.0002700838874025079,63,1,0.9206349206349206,0.6666666666666666
shap,0.42497967917026946,0.21466933180829742,0.8621978474660917,0.08926485944266774,0.6435887633181806,0.09964719149599598,0.10427339104761843,0.026652880126201994,63,1,0.9206349206349206,0.6666666666666666
