candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4331413539686034,0.4331413539686034,0.3056137107499232,0.5606689971872837,0.2873239463716585,0.5929376571215816,0.2286354163299163,4.845082668403222e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.43364488623268566,0.43364488623268566,0.30641001269044843,0.5608797597749228,0.2865276444311333,0.5929376571215816,0.232590624904269,4.842480583189257e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.43346445546936935,0.43346445546936935,0.3065900483886872,0.5603388625500514,0.2863476087328945,0.5929376571215816,0.23654583347862165,4.949166076961831e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.43315514209276756,0.43315514209276756,0.30644210280571976,0.5598681813798153,0.28649555431586193,0.5929376571215816,0.24050104205297426,4.7574791328663936e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.43133387041026394,0.43133387041026394,0.30463698413353124,0.5580307566869966,0.28830067298805057,0.5929376571215816,0.24445625062732695,4.014150123410332e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42962346959046427,0.42962346959046427,0.3026885581794302,0.5565583810014982,0.2902490989421515,0.5929376571215816,0.24841145920167962,3.876239607070175e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.428940368020872,0.428940368020872,0.3019264857376637,0.5559542503040804,0.2910111713839181,0.5929376571215816,0.2523666677760323,4.416605969836951e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42832839315967364,0.42832839315967364,0.3010599599545951,0.5555968263647522,0.2918776971669866,0.5929376571215816,0.2563218763503849,4.9231452248221784e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42643716641362717,0.42643716641362717,0.2994097246157385,0.5534646082115158,0.29352793250584325,0.5929376571215816,0.26027708492473756,5.2752940904454704e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42324397075626186,0.42324397075626186,0.2980896591929045,0.5483982823196193,0.2948479979286773,0.5929376571215816,0.2642322934990902,5.3256010712487977e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42149896199833675,0.42149896199833675,0.29711530930366004,0.5458826146930132,0.29582234781792166,0.5929376571215816,0.2681875020734429,5.0636578263763e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.1
