candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48882572256339785,0.48882572256339785,0.021019198565684225,0.9566322465611115,0.9132305943186991,0.9342497928843833,0.1667516912540291,7.690896530743174e-17,200,200,0,3903,pc3,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4889189663460964,0.4889189663460964,0.021199002623132884,0.9566389300690598,0.9130507902612505,0.9342497928843833,0.18825955548070236,9.077807949786631e-17,200,200,0,3903,pc3,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48889940652774355,0.48889940652774355,0.02147720927245862,0.9563216037830286,0.9127725836119245,0.9342497928843833,0.20976741970737564,7.115835698456863e-17,200,200,0,3903,pc3,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4887502074800916,0.4887502074800916,0.02146315332602942,0.956037261634154,0.9127866395583538,0.9342497928843833,0.23127528393404886,9.44296724147975e-17,200,200,0,3903,pc3,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48892591535785485,0.48892591535785485,0.021678676188958034,0.9561731545267517,0.9125711166954252,0.9342497928843833,0.2527831481607222,6.823534792754771e-17,200,200,0,3903,pc3,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48896381008009243,0.48896381008009243,0.021682842177321974,0.9562447779828631,0.9125669507070613,0.9342497928843833,0.27429101238739545,6.95971058561895e-17,200,200,0,3903,pc3,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4888177765608409,0.4888177765608409,0.021514092591332475,0.9561214605303493,0.9127357002930507,0.9342497928843833,0.2957988766140688,8.163391837512358e-17,200,200,0,3903,pc3,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.488869709323809,0.488869709323809,0.021644760218873165,0.956094658428745,0.9126050326655101,0.9342497928843833,0.31730674084074206,6.982261990806649e-17,200,200,0,3903,pc3,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48884083885014235,0.48884083885014235,0.021675982646115307,0.9560056950541695,0.9125738102382678,0.9342497928843833,0.33881460506741523,7.448902605844409e-17,200,200,0,3903,pc3,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4887610136206699,0.4887610136206699,0.021520370565901885,0.9560016566754379,0.9127294223184813,0.9342497928843833,0.36032246929408857,8.723924360687363e-17,200,200,0,3903,pc3,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48865356178109387,0.48865356178109387,0.021517023575569297,0.9557900999866186,0.912732769308814,0.9342497928843833,0.38183033352076196,9.034439862887211e-17,200,200,0,3903,pc3,0.5
