method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5758262107991851,0.2583202737950651,0.7311648229537265,0.1439640873015504,0.6534955168764559,0.1703179645800145,0.00496777847058822,6.882613772073703e-05,85,1,0.8,0.8008116883116883
cos_fpde,0.6071534436735448,0.2332268105655774,0.7385312742249063,0.15556347229389636,0.6728423589492255,0.1545207759910995,0.003793048458823357,3.063111387430334e-05,85,1,0.8,0.8008116883116883
diff_fpde,0.5699120575301903,0.24465369797206687,0.6975905743746511,0.18368038519562743,0.6337513159524206,0.17572512432802856,0.0037548818352932173,2.9890169317814327e-05,85,1,0.8,0.8008116883116883
hyb_fpde_grid,0.6071534436735448,0.2332268105655774,0.7385312742249063,0.15556347229389636,0.6728423589492255,0.1545207759910995,0.005841090023529084,0.00031109396459957266,85,1,0.8,0.8008116883116883
lime,0.4635931642818211,0.3027946702374095,0.5716759465290905,0.2834061128718159,0.5176345554054558,0.22925373254061246,0.015887312647059143,0.0014763837532595571,85,1,0.8,0.8008116883116883
shap,0.6983351120342101,0.21990767946166836,0.8587295746385378,0.07169980664188477,0.778532343336374,0.1267588524619795,0.19355314494117576,0.023522671976412727,85,1,0.8,0.8008116883116883
