candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7774167757896124,0.7774167757896124,0.6084303132803531,0.9464032382988716,0.3798145416862567,0.9882448549666097,0.5482611283790756,9.843414460723659e-17,152,152,0,3549,analcatdata_authorship,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7766649109609219,0.7766649109609219,0.6080425254438272,0.9452872964780168,0.3802023295227827,0.9882448549666097,0.5501420175737995,8.488732377839139e-17,152,152,0,3549,analcatdata_authorship,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7758963651515488,0.7758963651515488,0.6070908122803867,0.9447019180227106,0.38115404268622316,0.9882448549666097,0.5520229067685236,7.251600635760943e-17,152,152,0,3549,analcatdata_authorship,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7742023475982345,0.7742023475982345,0.6049026542256609,0.9435020409708081,0.3833422007409491,0.9882448549666097,0.5539037959632476,8.386018487814197e-17,152,152,0,3549,analcatdata_authorship,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7705199441766944,0.7705199441766944,0.6014209125095203,0.9396189758438684,0.3868239424570897,0.9882448549666097,0.5557846851579717,7.892991815694472e-17,152,152,0,3549,analcatdata_authorship,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.766683239007206,0.766683239007206,0.5971355084349406,0.9362309695794715,0.3911093465316693,0.9882448549666097,0.5576655743526956,7.714954406317905e-17,152,152,0,3549,analcatdata_authorship,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7643928013379122,0.7643928013379122,0.594624872239632,0.9341607304361923,0.393619982726978,0.9882448549666097,0.5595464635474198,7.861036383242268e-17,152,152,0,3549,analcatdata_authorship,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7608826674147181,0.7608826674147181,0.5906316095811811,0.9311337252482549,0.39761324538542875,0.9882448549666097,0.5614273527421435,8.080159348628812e-17,152,152,0,3549,analcatdata_authorship,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7565585748293874,0.7565585748293874,0.5843854738769907,0.9287316757817842,0.40385938108961916,0.9882448549666097,0.5633082419368677,7.975162927714426e-17,152,152,0,3549,analcatdata_authorship,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7525706680740823,0.7525706680740823,0.5798571359116632,0.9252842002365015,0.40838771905494664,0.9882448549666097,0.5651891311315915,8.637096885652945e-17,152,152,0,3549,analcatdata_authorship,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7493688986578649,0.7493688986578649,0.5766213339304636,0.9221164633852661,0.41162352103614624,0.9882448549666097,0.5670700203263157,8.659922194547376e-17,152,152,0,3549,analcatdata_authorship,0.0
